Seq9611;ee=0.017;size=2;	Unsorted_F50
Seq9613;ee=0.012;size=2;	Unsorted_P36
Seq9617;ee=0.017;size=2;	Unsorted_F51
Seq9625;ee=0.13;size=2;	Unsorted_L32
Seq9631;ee=0.011;size=2;	Unsorted_P46
Seq9730;ee=0.0064;size=2;	VEGF32_N
Seq9820;ee=0.0059;size=2;	Unsorted_A55
Seq9909;ee=0.0062;size=2;	Unsorted_N70
Seq9971;ee=0.011;size=2;	Unsorted_P19
Seq10054;ee=0.025;size=2;	Unsorted_C1
Seq10144;ee=0.015;size=2;	Unsorted_Q60
Seq10177;ee=0.011;size=2;	Unsorted_H27
Seq10238;ee=0.041;size=2;	Unsorted_E59
Seq10253;ee=0.017;size=2;	Unsorted_J60
Seq10270;ee=0.017;size=2;	CTLA-Avidin39_B
Seq10284;ee=0.0059;size=2;	Unsorted_A1
Seq10375;ee=0.016;size=2;	Unsorted_B33
Seq10386;ee=0.017;size=2;	Unsorted_B50
Seq10476;ee=0.014;size=2;	Unsorted_D61
Seq10567;ee=0.013;size=2;	Unsorted_L68
Seq10606;ee=0.017;size=2;	Unsorted_I10
Seq10639;ee=0.02;size=2;	Unsorted_I39
Seq10791;ee=0.015;size=2;	Unsorted_Q36
Seq10878;ee=0.017;size=2;	Unsorted_I43
Seq11001;ee=0.014;size=2;	PE14_O
Seq11087;ee=0.015;size=2;	Unsorted_E8
Seq11116;ee=0.015;size=2;	Unsorted_E65
Seq11192;ee=0.0059;size=2;	CTLA-Avidin6_A
Seq11207;ee=0.011;size=2;	Unsorted_H59
Seq11238;ee=0.017;size=2;	Unsorted_J57
Seq11257;ee=0.015;size=2;	Unsorted_M29
Seq11290;ee=0.0059;size=2;	Unsorted_A69
Seq11359;ee=0.0059;size=2;	Unsorted_A25
Seq11432;ee=0.015;size=2;	Unsorted_Q33
Seq11431;ee=0.019;size=2;	Unsorted_L4
Seq11518;ee=0.46;size=2;	Unsorted_B43
Seq11839;ee=0.018;size=1;	Unsorted_F26
Seq13179;ee=0.015;size=1;	Unsorted_Q47
Seq13383;ee=0.018;size=1;	Unsorted_B5
Seq13828;ee=0.0085;size=1;	Unsorted_M65
Seq14020;ee=0.018;size=1;	Unsorted_K17
Seq14091;ee=0.016;size=1;	Unsorted_E9
Seq14130;ee=0.013;size=1;	Unsorted_P26
Seq14781;ee=0.017;size=1;	Unsorted_J46
Seq14818;ee=0.017;size=1;	Unsorted_F14
Seq14853;ee=0.014;size=1;	PE28_O
Seq15034;ee=0.022;size=1;	Unsorted_C67
Seq15372;ee=0.0059;size=1;	GFP50_A
Seq15378;ee=0.017;size=1;	Unsorted_F16
Seq15505;ee=0.016;size=1;	Unsorted_B53
Seq16413;ee=0.017;size=1;	Unsorted_F3
Seq16679;ee=0.023;size=1;	Unsorted_C45
Seq17443;ee=0.12;size=1;	Unsorted_B64
Seq17517;ee=0.015;size=1;	Unsorted_O62
Seq17522;ee=0.044;size=1;	Unsorted_I24
Seq17637;ee=0.012;size=1;	Unsorted_H30
Seq17743;ee=0.014;size=1;	Unsorted_D68
Seq17906;ee=0.017;size=1;	Unsorted_I63
Seq17940;ee=0.02;size=1;	Unsorted_G69
Seq18001;ee=0.017;size=1;	Unsorted_I75
Seq18060;ee=0.015;size=1;	Unsorted_O68
Seq18081;ee=0.017;size=1;	Unsorted_I62
Seq18454;ee=0.0062;size=1;	Luciferase42_N
Seq18519;ee=0.015;size=1;	Unsorted_Q11
Seq18871;ee=0.015;size=1;	Unsorted_E47
Seq18896;ee=0.012;size=1;	Unsorted_P22
Seq19551;ee=0.021;size=1;	Unsorted_G18
Seq19694;ee=0.0062;size=1;	Unsorted_N47
Seq21070;ee=0.015;size=1;	CTLA-Tris-Carb16_O
Seq21202;ee=0.0059;size=1;	PD1-Avidin14_A
Seq21440;ee=0.014;size=1;	Unsorted_L43
Seq21588;ee=0.0062;size=1;	Unsorted_N45
Seq21627;ee=0.017;size=1;	Unsorted_F62
Seq21641;ee=0.023;size=1;	Unsorted_C70
Seq21920;ee=0.016;size=1;	Unsorted_B18
Seq21992;ee=0.0088;size=1;	Unsorted_M70
Seq22308;ee=0.0062;size=1;	Unsorted_N48
Seq22325;ee=0.017;size=1;	Unsorted_I34
Seq22572;ee=0.0062;size=1;	VEGF10_N
Seq22746;ee=0.0062;size=1;	Unsorted_N44
Seq23161;ee=0.0059;size=1;	Unsorted_A16
Seq23511;ee=0.0059;size=1;	CTLA-Avidin2_A
Seq24175;ee=0.014;size=1;	Unsorted_O27
Seq24515;ee=0.0062;size=1;	Unsorted_N8
Seq24931;ee=0.017;size=1;	Unsorted_J61
Seq25228;ee=0.067;size=1;	Unsorted_L72
Seq25653;ee=0.015;size=1;	Unsorted_E42
Seq26099;ee=0.017;size=1;	Unsorted_F23
Seq26108;ee=0.015;size=1;	Unsorted_E17
Seq26371;ee=0.0062;size=1;	Luciferase40_N
Seq26454;ee=0.0084;size=1;	Unsorted_M27
Seq26476;ee=0.0062;size=1;	Unsorted_N15
Seq26572;ee=0.015;size=1;	Unsorted_E12
Seq26643;ee=0.0059;size=1;	GFP26_A
Seq26799;ee=0.03;size=1;	Unsorted_F20
Seq26849;ee=0.012;size=1;	VEGF2_N
Seq27026;ee=0.015;size=1;	Unsorted_E4
Seq27350;ee=0.08;size=1;	Unsorted_D58
Seq27492;ee=0.02;size=1;	Unsorted_K27
Seq28625;ee=0.018;size=1;	Unsorted_I21
Seq28730;ee=0.0062;size=1;	VEGF3_N
Seq29348;ee=0.019;size=1;	Unsorted_J68
Seq29533;ee=0.015;size=1;	Unsorted_Q28
Seq29523;ee=0.015;size=1;	Unsorted_O44
Seq29759;ee=0.017;size=1;	Unsorted_F53
Seq32249;ee=0.015;size=1;	Unsorted_E39
Seq32463;ee=0.016;size=1;	Unsorted_M75
Seq32615;ee=0.0059;size=1;	Unsorted_A10
Seq33754;ee=0.0059;size=1;	PD1-Avidin28_A
Seq34318;ee=0.016;size=1;	Unsorted_B25
Seq34886;ee=0.014;size=1;	PE19_O
Seq34997;ee=0.0059;size=1;	Unsorted_A15
Seq35019;ee=0.014;size=1;	Unsorted_D69
Seq35036;ee=0.0059;size=1;	GFP41_A
Seq35071;ee=0.34;size=1;	PE2_O
Seq35178;ee=0.015;size=1;	Unsorted_Q20
Seq35287;ee=0.015;size=1;	Unsorted_E40
Seq36375;ee=0.014;size=1;	Unsorted_D60
Seq36693;ee=0.0062;size=1;	Unsorted_N32
Seq36825;ee=0.013;size=1;	Unsorted_L33
Seq37525;ee=0.015;size=1;	Unsorted_Q58
Seq37693;ee=0.17;size=1;	Unsorted_P52
Seq37697;ee=0.12;size=1;	CTLA-Avidin18_E
Seq37718;ee=0.017;size=1;	Unsorted_J11
Seq38004;ee=0.053;size=1;	Unsorted_P23
Seq38112;ee=0.24;size=1;	Unsorted_I57
Seq38273;ee=0.12;size=1;	Unsorted_M47
Seq38867;ee=0.011;size=1;	Unsorted_H45
Seq39186;ee=0.014;size=1;	Unsorted_O34
Seq39295;ee=0.014;size=1;	Native_O1
Seq39798;ee=0.054;size=1;	Unsorted_D49
Seq40064;ee=0.014;size=1;	Unsorted_Q38
Seq40422;ee=0.015;size=1;	Unsorted_Q19
