Seq1;ee=0.0059;size=229567;	Unsorted_A75
Seq161;ee=0.0059;size=3113;	Unsorted_A6
Seq162;ee=0.018;size=3106;	Unsorted_F27
Seq147;ee=0.013;size=3486;	Unsorted_L57
Seq165;ee=0.0059;size=3046;	Luciferase22_A
Seq166;ee=0.0062;size=3006;	Unsorted_N6
Seq173;ee=0.015;size=2912;	VEGF8_E
Seq168;ee=0.0059;size=2974;	Unsorted_A12
Seq176;ee=0.0062;size=2811;	Unsorted_N59
Seq175;ee=0.013;size=2817;	Unsorted_L29
Seq181;ee=0.0059;size=2649;	Luciferase50_A
Seq182;ee=0.017;size=2642;	Unsorted_I23
Seq183;ee=0.022;size=2627;	Unsorted_C73
Seq184;ee=0.015;size=2607;	Unsorted_E21
Seq187;ee=0.0059;size=2547;	GFP21_A
Seq190;ee=0.015;size=2520;	Unsorted_Q66
Seq188;ee=0.0062;size=2537;	Unsorted_N1
Seq194;ee=0.0059;size=2464;	CTLA-Avidin43_A
Seq192;ee=0.0059;size=2502;	PD1-Avidin49_A
Seq197;ee=0.013;size=2449;	Unsorted_L7
Seq195;ee=0.017;size=2462;	Unsorted_F57
Seq193;ee=0.13;size=2472;	Unsorted_F53
Seq199;ee=0.015;size=2408;	Unsorted_E4
Seq204;ee=0.0062;size=2292;	Unsorted_N43
Seq202;ee=0.0059;size=2336;	PE49_A
Seq198;ee=0.0059;size=2440;	Luciferase7_A
Seq210;ee=0.0062;size=2225;	Unsorted_N31
Seq207;ee=0.013;size=2266;	Unsorted_L56
Seq209;ee=0.031;size=2232;	Unsorted_J32
Seq211;ee=0.0059;size=2202;	Unsorted_A31
Seq214;ee=0.0062;size=2122;	VEGF34_N
Seq215;ee=0.0059;size=2113;	PD1-Avidin46_A
Seq220;ee=0.0062;size=2064;	Luciferase4_N
Seq224;ee=0.012;size=2036;	Unsorted_P9
Seq223;ee=0.014;size=2038;	PE40_O
Seq221;ee=0.0062;size=2051;	Unsorted_N18
Seq227;ee=0.0087;size=1997;	Unsorted_M2
Seq228;ee=0.0059;size=1963;	Unsorted_A66
Seq231;ee=0.0059;size=1933;	CTLA-Avidin2_A
Seq225;ee=0.0059;size=2022;	PD1-Avidin23_A
Seq232;ee=0.0086;size=1930;	Unsorted_M64
Seq233;ee=0.017;size=1887;	Unsorted_F69
Seq236;ee=0.015;size=1843;	Unsorted_E64
Seq235;ee=0.0059;size=1868;	Luciferase24_A
Seq240;ee=0.0059;size=1805;	CTLA-Avidin14_A
Seq244;ee=0.014;size=1791;	Unsorted_L25
Seq241;ee=0.015;size=1804;	Unsorted_E51
Seq248;ee=0.015;size=1752;	Unsorted_Q59
Seq252;ee=0.014;size=1722;	Unsorted_L12
Seq251;ee=0.0059;size=1728;	Unsorted_A5
Seq249;ee=0.015;size=1744;	Unsorted_Q27
Seq257;ee=0.0059;size=1686;	GFP20_A
Seq253;ee=0.0059;size=1721;	CTLA-Avidin1_A
Seq254;ee=0.68;size=1700;	Unsorted_I10
Seq256;ee=0.0059;size=1687;	Unsorted_A27
Seq259;ee=0.015;size=1679;	Unsorted_E29
Seq260;ee=0.018;size=1667;	Native_F1
Seq264;ee=0.0059;size=1643;	Unsorted_A50
Seq267;ee=0.0059;size=1636;	Unsorted_A61
Seq269;ee=0.014;size=1615;	Unsorted_L11
Seq262;ee=0.015;size=1656;	Unsorted_Q6
Seq272;ee=0.0062;size=1582;	VEGF42_N
Seq282;ee=0.088;size=1529;	Unsorted_Q34
Seq281;ee=0.0086;size=1533;	Unsorted_M16
Seq278;ee=0.018;size=1561;	Unsorted_J35
Seq289;ee=0.017;size=1479;	Unsorted_F42
Seq284;ee=0.0059;size=1519;	PE25_A
Seq294;ee=0.0066;size=1440;	Unsorted_N28
Seq300;ee=0.0062;size=1406;	VEGF17_N
Seq296;ee=0.0062;size=1433;	Luciferase44_N
Seq298;ee=0.0059;size=1429;	Unsorted_A16
Seq297;ee=0.0059;size=1429;	Unsorted_A56
Seq304;ee=0.013;size=1393;	Unsorted_L63
Seq308;ee=0.013;size=1368;	Unsorted_L34
Seq306;ee=0.0062;size=1383;	Unsorted_N23
Seq310;ee=0.013;size=1361;	Unsorted_L48
Seq309;ee=0.0062;size=1366;	Unsorted_N54
Seq312;ee=0.015;size=1344;	Unsorted_E48
Seq314;ee=0.013;size=1327;	Unsorted_L20
Seq317;ee=0.32;size=1322;	PE29_N
Seq313;ee=0.0059;size=1335;	GFP43_A
Seq319;ee=0.0059;size=1314;	PD1-Avidin12_A
Seq324;ee=0.015;size=1287;	Unsorted_E30
Seq322;ee=0.015;size=1299;	Unsorted_L2
Seq325;ee=0.0059;size=1282;	PE50_A
Seq327;ee=0.071;size=1273;	Unsorted_G68
Seq326;ee=0.0059;size=1279;	GFP15_A
Seq323;ee=0.0062;size=1293;	Luciferase43_N
Seq332;ee=0.042;size=1259;	Unsorted_I7
Seq334;ee=0.013;size=1257;	Unsorted_L53
Seq336;ee=0.0062;size=1230;	Unsorted_N42
Seq338;ee=0.0059;size=1223;	PD1-Avidin28_A
Seq342;ee=0.013;size=1205;	Unsorted_L8
Seq347;ee=0.0059;size=1162;	Unsorted_A47
Seq357;ee=0.0062;size=1128;	Unsorted_N27
Seq362;ee=0.061;size=1116;	Unsorted_F21
Seq360;ee=0.0062;size=1122;	Unsorted_N29
Seq354;ee=0.017;size=1137;	Unsorted_I34
Seq363;ee=0.0059;size=1116;	Unsorted_A60
Seq373;ee=0.015;size=1066;	Unsorted_Q22
Seq367;ee=0.0059;size=1101;	CTLA-Avidin7_A
Seq372;ee=0.0062;size=1071;	Unsorted_N36
Seq370;ee=0.017;size=1089;	Unsorted_F45
Seq374;ee=0.015;size=1061;	Unsorted_Q3
Seq371;ee=0.021;size=1082;	Unsorted_G33
Seq377;ee=0.015;size=1054;	Unsorted_D49
Seq380;ee=0.015;size=1044;	Unsorted_D74
Seq382;ee=0.017;size=1042;	Unsorted_I40
Seq381;ee=0.017;size=1043;	Unsorted_F8
Seq376;ee=0.0062;size=1055;	Luciferase42_N
Seq385;ee=0.013;size=1037;	Unsorted_L13
Seq386;ee=0.017;size=1032;	Unsorted_F31
Seq392;ee=0.0062;size=1020;	VEGF16_N
Seq395;ee=0.0062;size=1005;	Unsorted_N4
Seq399;ee=0.0059;size=993;	PD1-Avidin2_A
Seq403;ee=0.26;size=989;	Unsorted_B31
Seq394;ee=0.0059;size=1012;	PD1-Avidin48_A
Seq415;ee=0.017;size=940;	Unsorted_F14
Seq411;ee=0.0062;size=950;	Luciferase19_N
Seq412;ee=0.0062;size=946;	PD1-Avidin30_N
Seq419;ee=0.007;size=930;	GFP3_A
Seq416;ee=0.0059;size=937;	CTLA-Avidin12_A
Seq413;ee=0.067;size=945;	Unsorted_L75
Seq421;ee=0.017;size=924;	Unsorted_I6
Seq427;ee=0.0059;size=912;	GFP42_A
Seq430;ee=0.017;size=906;	Unsorted_J26
Seq432;ee=0.23;size=900;	Unsorted_L17
Seq451;ee=0.0062;size=851;	VEGF48_N
Seq460;ee=0.017;size=832;	Unsorted_I63
Seq479;ee=0.0059;size=789;	PE7_A
Seq472;ee=0.023;size=803;	Unsorted_C1
Seq481;ee=0.023;size=786;	Unsorted_C2
Seq483;ee=0.015;size=785;	Unsorted_Q30
Seq495;ee=0.0059;size=777;	GFP45_A
Seq494;ee=0.0059;size=778;	Unsorted_A55
Seq511;ee=0.0062;size=747;	VEGF33_N
Seq504;ee=0.0062;size=762;	Unsorted_N38
Seq506;ee=0.0062;size=759;	VEGF24_N
Seq512;ee=0.015;size=746;	Unsorted_E43
Seq509;ee=0.0062;size=752;	Luciferase34_N
Seq517;ee=0.015;size=741;	Unsorted_E6
Seq520;ee=0.015;size=740;	Unsorted_L62
Seq522;ee=0.0059;size=738;	Unsorted_A46
Seq543;ee=0.034;size=700;	Unsorted_N60
Seq535;ee=0.0059;size=717;	Unsorted_A64
Seq540;ee=0.015;size=709;	Unsorted_Q23
Seq550;ee=0.015;size=688;	Unsorted_E5
Seq548;ee=0.015;size=693;	Unsorted_Q25
Seq551;ee=0.0062;size=686;	PD1-Avidin50_N
Seq556;ee=0.44;size=680;	Unsorted_C14
Seq558;ee=0.0086;size=678;	Unsorted_M30
Seq563;ee=0.017;size=674;	Unsorted_I57
Seq561;ee=0.0062;size=676;	VEGF13_N
Seq566;ee=0.013;size=669;	Unsorted_L51
Seq565;ee=0.22;size=670;	Unsorted_D17
Seq570;ee=0.0062;size=664;	CTLA-Avidin33_N
Seq587;ee=0.16;size=646;	Unsorted_L55
Seq583;ee=0.0059;size=651;	PD1-Avidin40_A
Seq589;ee=0.0062;size=644;	VEGF1_N
Seq596;ee=0.017;size=638;	Unsorted_J23
Seq598;ee=0.0059;size=634;	GFP47_A
Seq599;ee=0.0062;size=634;	Unsorted_N14
Seq621;ee=0.015;size=613;	Unsorted_Q37
Seq624;ee=0.018;size=608;	Unsorted_K27
Seq615;ee=0.017;size=621;	Unsorted_F5
Seq625;ee=0.014;size=604;	Unsorted_O70
Seq633;ee=0.0059;size=591;	Unsorted_A43
Seq636;ee=0.093;size=588;	Unsorted_O43
Seq641;ee=0.017;size=582;	Unsorted_F13
Seq639;ee=0.022;size=584;	Unsorted_C51
Seq643;ee=0.011;size=580;	Unsorted_P5
Seq642;ee=0.016;size=581;	Unsorted_E19
Seq666;ee=0.0059;size=553;	CTLA-Avidin38_A
Seq670;ee=0.021;size=548;	Unsorted_G44
Seq663;ee=0.017;size=555;	Unsorted_I64
Seq674;ee=0.51;size=546;	Unsorted_L66
Seq680;ee=0.023;size=543;	Unsorted_C32
Seq687;ee=0.015;size=538;	Unsorted_Q73
Seq695;ee=0.0059;size=535;	Unsorted_A32
Seq693;ee=0.0059;size=536;	PD1-Avidin4_A
Seq699;ee=0.0062;size=533;	Luciferase23_N
Seq696;ee=0.016;size=535;	Unsorted_Q53
Seq700;ee=0.018;size=533;	Unsorted_K5
Seq708;ee=0.017;size=526;	Unsorted_F50
Seq707;ee=0.0059;size=527;	Unsorted_A36
Seq705;ee=0.017;size=530;	Unsorted_F62
Seq722;ee=0.015;size=515;	Unsorted_Q52
Seq727;ee=0.0062;size=513;	CTLA-Avidin20_N
Seq730;ee=0.0059;size=512;	GFP50_A
Seq738;ee=0.014;size=509;	Unsorted_O5
Seq733;ee=0.017;size=511;	Unsorted_F11
Seq728;ee=0.015;size=513;	Unsorted_E27
Seq731;ee=0.0059;size=512;	PD1-Avidin44_A
Seq746;ee=0.0062;size=503;	Unsorted_N5
Seq742;ee=0.0062;size=507;	Unsorted_N46
Seq749;ee=0.0059;size=502;	Unsorted_A38
Seq741;ee=0.011;size=507;	Unsorted_H45
Seq750;ee=0.023;size=502;	Unsorted_C50
Seq753;ee=0.014;size=500;	Unsorted_D48
Seq760;ee=0.0062;size=495;	VEGF18_N
Seq761;ee=0.017;size=495;	Unsorted_I27
Seq775;ee=0.0062;size=485;	Luciferase41_N
Seq786;ee=0.027;size=478;	Unsorted_G75
Seq780;ee=0.013;size=480;	Unsorted_L18
Seq787;ee=0.016;size=476;	Unsorted_B25
Seq796;ee=0.95;size=472;	Unsorted_E11
Seq791;ee=0.014;size=473;	Unsorted_O57
Seq798;ee=0.018;size=470;	Unsorted_F56
Seq799;ee=0.0062;size=469;	Luciferase26_N
Seq804;ee=0.0059;size=467;	GFP35_A
Seq825;ee=0.011;size=456;	Unsorted_H59
Seq847;ee=0.046;size=443;	Unsorted_I61
Seq857;ee=0.0059;size=438;	PD1-Avidin18_A
Seq865;ee=0.017;size=432;	Unsorted_J13
Seq872;ee=0.4;size=428;	Unsorted_N34
Seq871;ee=0.017;size=429;	Unsorted_J50
Seq888;ee=0.014;size=417;	Unsorted_L41
Seq892;ee=0.017;size=413;	Unsorted_I56
Seq902;ee=0.018;size=409;	Unsorted_I41
Seq905;ee=0.013;size=405;	Unsorted_L24
Seq911;ee=0.0062;size=402;	Unsorted_N21
Seq916;ee=0.019;size=400;	Unsorted_F58
Seq919;ee=0.012;size=397;	GFP40_A
Seq922;ee=0.017;size=396;	Unsorted_I5
Seq925;ee=0.0062;size=395;	Unsorted_N41
Seq931;ee=0.024;size=393;	Unsorted_C48
Seq929;ee=0.011;size=394;	Unsorted_H30
Seq932;ee=0.015;size=393;	Unsorted_E39
Seq933;ee=0.0059;size=393;	PD1-Avidin20_A
Seq940;ee=0.017;size=389;	Unsorted_F67
Seq946;ee=0.018;size=387;	Unsorted_I60
Seq951;ee=0.0059;size=385;	Unsorted_A52
Seq949;ee=0.0062;size=386;	Luciferase38_N
Seq965;ee=0.018;size=378;	Unsorted_F22
Seq979;ee=0.013;size=373;	Unsorted_L4
Seq982;ee=0.068;size=372;	Unsorted_I22
Seq989;ee=0.015;size=369;	Unsorted_E22
Seq994;ee=0.017;size=368;	Unsorted_F16
Seq1002;ee=0.0062;size=365;	Unsorted_N55
Seq1006;ee=0.027;size=364;	Unsorted_G69
Seq1021;ee=0.0062;size=360;	VEGF44_N
Seq1027;ee=0.0062;size=358;	VEGF46_N
Seq1041;ee=0.2;size=354;	CTLA-Tris-Carb13_O
Seq1035;ee=0.017;size=356;	Unsorted_F44
Seq1040;ee=0.0059;size=354;	Unsorted_A9
Seq1050;ee=0.017;size=352;	Unsorted_J49
Seq1072;ee=0.0059;size=340;	GFP33_A
Seq1103;ee=0.0059;size=328;	Unsorted_A68
Seq1100;ee=0.019;size=329;	Unsorted_K64
Seq1107;ee=0.0062;size=327;	Luciferase40_N
Seq1115;ee=0.013;size=323;	Unsorted_L21
Seq1124;ee=0.0062;size=321;	PE4_N
Seq1129;ee=0.0062;size=319;	Unsorted_N44
Seq1130;ee=0.013;size=319;	Unsorted_L42
Seq1141;ee=0.0062;size=316;	VEGF37_N
Seq1173;ee=0.0062;size=309;	VEGF4_N
Seq1188;ee=0.022;size=304;	Unsorted_C64
Seq1201;ee=0.0059;size=302;	PE3_A
Seq1206;ee=0.083;size=299;	Native_O1
Seq1219;ee=0.011;size=296;	Unsorted_H50
Seq1254;ee=0.0059;size=287;	GFP18_A
Seq1256;ee=0.0059;size=286;	PD1-Avidin29_A
Seq1277;ee=0.0059;size=282;	CTLA-Avidin5_A
Seq1265;ee=0.0059;size=284;	GFP13_A
Seq1276;ee=0.012;size=282;	Unsorted_P54
Seq1287;ee=0.0062;size=280;	PD1-Avidin5_N
Seq1292;ee=0.013;size=278;	Unsorted_L38
Seq1318;ee=0.013;size=273;	Unsorted_L50
Seq1311;ee=0.018;size=275;	CTLA-Tris-Carb7_K
Seq1324;ee=0.0059;size=272;	Unsorted_A30
Seq1336;ee=0.54;size=270;	Unsorted_F24
Seq1346;ee=0.015;size=268;	Unsorted_E34
Seq1367;ee=0.0062;size=265;	Unsorted_N47
Seq1373;ee=0.014;size=264;	Unsorted_O62
Seq1368;ee=0.013;size=264;	Unsorted_L68
Seq1387;ee=0.0086;size=261;	Unsorted_M69
Seq1391;ee=0.014;size=260;	Unsorted_O6
Seq1395;ee=0.093;size=260;	Unsorted_H2
Seq1398;ee=0.012;size=259;	Unsorted_P60
Seq1401;ee=0.016;size=259;	Unsorted_B29
Seq1419;ee=0.0062;size=256;	Luciferase2_N
Seq1426;ee=0.017;size=255;	Unsorted_I8
Seq1432;ee=0.018;size=254;	Unsorted_J33
Seq1439;ee=0.014;size=253;	Unsorted_O21
Seq1440;ee=0.017;size=253;	Unsorted_F70
Seq1445;ee=0.044;size=252;	Unsorted_I15
Seq1464;ee=0.015;size=248;	Unsorted_Q43
Seq1475;ee=0.022;size=247;	Unsorted_C62
Seq1478;ee=0.0059;size=246;	PE38_A
Seq1483;ee=0.015;size=246;	Unsorted_E52
Seq1480;ee=0.0062;size=246;	CTLA-Avidin37_N
Seq1501;ee=0.014;size=243;	Unsorted_L60
Seq1510;ee=0.017;size=242;	Unsorted_F38
Seq1526;ee=0.018;size=240;	Unsorted_I24
Seq1519;ee=0.014;size=241;	Unsorted_L40
Seq1528;ee=0.0062;size=240;	Luciferase1_N
Seq1550;ee=0.015;size=237;	Unsorted_O66
Seq1560;ee=0.014;size=236;	Unsorted_E13
Seq1564;ee=0.017;size=235;	Unsorted_I62
Seq1600;ee=0.0088;size=230;	Unsorted_M44
Seq1595;ee=0.0062;size=231;	Unsorted_N73
Seq1622;ee=0.026;size=227;	Unsorted_G30
Seq1624;ee=0.0059;size=227;	Unsorted_A29
Seq1632;ee=0.0062;size=225;	VEGF25_N
Seq1653;ee=0.023;size=221;	Unsorted_B9
Seq1654;ee=0.073;size=221;	Unsorted_Q70
Seq1707;ee=0.015;size=216;	Unsorted_Q51
Seq1711;ee=0.018;size=215;	Unsorted_E20
Seq1714;ee=0.0059;size=214;	Unsorted_A58
Seq1724;ee=0.0062;size=213;	Unsorted_N16
Seq1751;ee=0.015;size=211;	Unsorted_E65
Seq1755;ee=0.017;size=210;	Unsorted_F41
Seq1769;ee=0.017;size=208;	Unsorted_F47
Seq1781;ee=0.013;size=207;	Unsorted_L23
Seq1779;ee=0.0062;size=208;	Unsorted_N67
Seq1787;ee=0.076;size=207;	Unsorted_I50
Seq1776;ee=0.014;size=208;	Unsorted_P68
Seq1806;ee=0.0062;size=204;	VEGF38_N
Seq1843;ee=0.014;size=200;	Unsorted_Q11
Seq1847;ee=0.015;size=200;	Unsorted_Q29
Seq1939;ee=0.013;size=190;	Unsorted_L67
Seq1964;ee=0.018;size=188;	Unsorted_K65
Seq1982;ee=0.018;size=186;	Unsorted_J67
Seq1995;ee=0.015;size=185;	Unsorted_E3
Seq1998;ee=0.013;size=185;	Unsorted_L32
Seq1992;ee=0.014;size=185;	CTLA-Tris-Carb16_O
Seq2001;ee=0.016;size=185;	Unsorted_Q58
Seq2013;ee=0.0059;size=183;	PD1-Avidin35_A
Seq2011;ee=0.018;size=184;	Unsorted_K19
Seq2015;ee=0.015;size=183;	Unsorted_Q57
Seq2019;ee=0.022;size=183;	Unsorted_J29
Seq2022;ee=0.0059;size=183;	GFP44_A
Seq2023;ee=0.014;size=183;	Unsorted_L49
Seq2044;ee=0.023;size=181;	Unsorted_C25
Seq2036;ee=0.014;size=182;	Unsorted_D12
Seq2042;ee=0.023;size=181;	Unsorted_C9
Seq2071;ee=0.0059;size=179;	CTLA-Avidin25_A
Seq2069;ee=0.014;size=179;	PE26_O
Seq2086;ee=0.017;size=178;	Unsorted_I33
Seq2093;ee=0.0059;size=177;	PD1-Avidin39_A
Seq2095;ee=0.015;size=177;	Unsorted_E69
Seq2103;ee=0.0059;size=177;	Unsorted_A45
Seq2101;ee=0.015;size=177;	Unsorted_Q69
Seq2117;ee=0.0064;size=176;	Unsorted_N69
Seq2122;ee=0.018;size=175;	Unsorted_I16
Seq2136;ee=0.017;size=174;	Unsorted_J8
Seq2138;ee=0.045;size=174;	Unsorted_Q21
Seq2144;ee=0.018;size=174;	Unsorted_J12
Seq2163;ee=0.0062;size=172;	VEGF10_N
Seq2169;ee=0.013;size=172;	Unsorted_L73
Seq2220;ee=0.016;size=168;	Unsorted_D55
Seq2231;ee=0.014;size=167;	Unsorted_O25
Seq2254;ee=0.016;size=165;	Unsorted_D46
Seq2259;ee=0.017;size=165;	Unsorted_I3
Seq2258;ee=0.0062;size=165;	Unsorted_N48
Seq2284;ee=0.014;size=163;	Unsorted_O4
Seq2320;ee=0.017;size=161;	Unsorted_B62
Seq2361;ee=0.0062;size=159;	PE13_N
Seq2368;ee=0.015;size=158;	Unsorted_E56
Seq2389;ee=0.017;size=157;	Unsorted_J63
Seq2390;ee=0.013;size=157;	Unsorted_L74
Seq2398;ee=0.044;size=157;	Unsorted_K70
Seq2448;ee=0.13;size=153;	Unsorted_P35
Seq2470;ee=0.015;size=151;	Unsorted_E28
Seq2469;ee=0.0059;size=152;	Unsorted_A8
Seq2510;ee=0.016;size=149;	Unsorted_B45
Seq2553;ee=0.0062;size=147;	VEGF28_N
Seq2565;ee=0.017;size=146;	Unsorted_I47
Seq2567;ee=0.0059;size=146;	Unsorted_A15
Seq2583;ee=0.044;size=145;	Unsorted_F34
Seq2593;ee=0.017;size=145;	Unsorted_I73
Seq2610;ee=0.017;size=144;	Native_J1
Seq2644;ee=0.015;size=142;	PE48_O
Seq2646;ee=0.017;size=142;	Unsorted_F46
Seq2651;ee=0.24;size=142;	Unsorted_E12
Seq2677;ee=0.0062;size=140;	Unsorted_N66
Seq2711;ee=0.023;size=139;	Unsorted_C67
Seq2727;ee=0.013;size=137;	Unsorted_L61
Seq2739;ee=0.023;size=136;	Unsorted_C3
Seq2767;ee=0.015;size=135;	Unsorted_O44
Seq2785;ee=0.015;size=134;	Unsorted_E18
Seq2806;ee=0.017;size=134;	Unsorted_I35
Seq2800;ee=0.0062;size=134;	Unsorted_N57
Seq2895;ee=0.077;size=129;	Unsorted_C38
Seq2884;ee=0.018;size=129;	Unsorted_I13
Seq2888;ee=0.0062;size=129;	Unsorted_N32
Seq2919;ee=0.0062;size=128;	PE23_N
Seq2920;ee=0.015;size=128;	Unsorted_E47
Seq2939;ee=0.015;size=127;	Unsorted_Q42
Seq2958;ee=0.016;size=126;	Unsorted_B60
Seq2964;ee=0.0059;size=126;	Unsorted_A7
Seq2983;ee=0.016;size=125;	Unsorted_B47
Seq3003;ee=0.26;size=123;	CTLA-Tris-Carb35_K
Seq3018;ee=0.023;size=123;	Unsorted_C27
Seq3025;ee=0.02;size=122;	Unsorted_I75
Seq3037;ee=0.0059;size=122;	PD1-Avidin8_A
Seq3064;ee=0.0059;size=121;	PD1-Avidin22_A
Seq3140;ee=0.014;size=117;	Unsorted_O29
Seq3141;ee=0.014;size=117;	Unsorted_O27
Seq3127;ee=0.0062;size=118;	PD1-Avidin45_N
