Seq4794;ee=0.0059;size=6;	Unsorted_A69
Seq4868;ee=0.011;size=6;	Unsorted_H19
Seq4880;ee=0.045;size=6;	Unsorted_I8
Seq4905;ee=0.0059;size=6;	GFP24_A
Seq4921;ee=0.061;size=6;	Unsorted_H6
Seq4917;ee=0.0059;size=6;	PE25_A
Seq5005;ee=0.0062;size=5;	PE12_N
Seq5020;ee=0.017;size=5;	Unsorted_I31
Seq5053;ee=0.015;size=5;	Unsorted_E12
Seq5167;ee=0.014;size=5;	Unsorted_D48
Seq5222;ee=0.018;size=5;	Unsorted_J33
Seq5230;ee=0.0059;size=5;	PD1-Avidin23_A
Seq5250;ee=0.014;size=5;	Unsorted_D4
Seq5279;ee=0.016;size=5;	Unsorted_B3
Seq5275;ee=0.12;size=5;	Unsorted_B1
Seq5277;ee=0.015;size=5;	Unsorted_Q73
Seq5368;ee=0.016;size=5;	CTLA-Avidin4_H
Seq5366;ee=0.0062;size=5;	Unsorted_N9
Seq5385;ee=0.017;size=5;	Unsorted_I23
Seq5396;ee=0.016;size=5;	Unsorted_O64
Seq5459;ee=0.0062;size=5;	Unsorted_N70
Seq5465;ee=0.016;size=5;	Unsorted_B16
Seq5474;ee=0.017;size=5;	Unsorted_I61
Seq5512;ee=0.017;size=5;	Unsorted_J15
Seq5520;ee=0.017;size=5;	Unsorted_J11
Seq5537;ee=0.0062;size=5;	Unsorted_N20
Seq5547;ee=0.017;size=5;	Unsorted_E50
Seq5583;ee=0.018;size=5;	Unsorted_F70
Seq5622;ee=0.0062;size=5;	CTLA-Avidin33_N
Seq5591;ee=0.017;size=5;	Unsorted_F28
Seq5620;ee=0.014;size=5;	Unsorted_D61
Seq5629;ee=0.0062;size=5;	VEGF48_N
Seq5631;ee=0.013;size=5;	Unsorted_L25
Seq5679;ee=0.0062;size=5;	PD1-Avidin7_N
Seq5667;ee=0.0062;size=5;	PE22_N
Seq5685;ee=0.014;size=5;	Unsorted_D25
Seq5682;ee=0.0062;size=5;	CTLA-Avidin20_N
Seq5701;ee=0.36;size=5;	Unsorted_G44
Seq5776;ee=0.014;size=4;	Unsorted_D20
Seq5800;ee=0.023;size=4;	Unsorted_C14
Seq5853;ee=0.015;size=4;	Unsorted_E5
Seq5900;ee=0.017;size=4;	Unsorted_J56
Seq5919;ee=0.0062;size=4;	Unsorted_N64
Seq5944;ee=0.0062;size=4;	Luciferase31_N
Seq5977;ee=0.012;size=4;	Unsorted_P51
Seq5995;ee=0.015;size=4;	Unsorted_E20
Seq5987;ee=0.0059;size=4;	Luciferase7_A
Seq6033;ee=0.011;size=4;	Unsorted_H75
Seq6049;ee=0.34;size=4;	Unsorted_H2
Seq6073;ee=0.0062;size=4;	VEGF38_N
Seq6121;ee=0.0062;size=4;	Unsorted_N19
Seq6132;ee=0.015;size=4;	Unsorted_Q43
Seq6161;ee=0.019;size=4;	Unsorted_F17
Seq6194;ee=0.014;size=4;	Unsorted_D43
Seq6198;ee=0.014;size=4;	PE18_O
Seq6196;ee=0.017;size=4;	Unsorted_F21
Seq6201;ee=0.022;size=4;	Unsorted_C11
Seq6199;ee=0.0059;size=4;	CTLA-Avidin2_A
Seq6318;ee=0.13;size=4;	Luciferase27_J
Seq6338;ee=0.014;size=4;	Unsorted_D65
Seq6322;ee=0.015;size=4;	VEGF8_E
Seq6374;ee=0.016;size=4;	Unsorted_B54
Seq6387;ee=0.0062;size=4;	PE41_N
Seq6396;ee=0.015;size=4;	PD1-Avidin11_E
Seq6413;ee=0.014;size=4;	PE19_O
Seq6469;ee=0.022;size=4;	Unsorted_C37
Seq6518;ee=0.0059;size=4;	Unsorted_A26
Seq6534;ee=0.015;size=4;	Unsorted_Q48
Seq6563;ee=0.018;size=4;	Unsorted_I72
Seq6640;ee=0.017;size=4;	Unsorted_F66
Seq6670;ee=0.0062;size=4;	CTLA-Avidin44_N
Seq6751;ee=0.016;size=4;	Unsorted_B73
Seq6799;ee=0.0062;size=4;	VEGF24_N
Seq6812;ee=0.017;size=4;	Unsorted_F65
Seq6818;ee=0.017;size=4;	Unsorted_F75
Seq6823;ee=0.015;size=4;	Unsorted_Q16
Seq6862;ee=0.0059;size=3;	Unsorted_A16
Seq6881;ee=0.091;size=3;	Unsorted_O70
Seq6882;ee=0.014;size=3;	Unsorted_D28
Seq6899;ee=0.015;size=3;	Unsorted_Q27
Seq6913;ee=0.014;size=3;	Unsorted_O45
Seq6931;ee=0.014;size=3;	PE46_O
Seq6971;ee=0.0062;size=3;	Luciferase3_N
Seq6974;ee=0.0059;size=3;	Unsorted_A54
Seq6983;ee=0.015;size=3;	Unsorted_E35
Seq7019;ee=0.0059;size=3;	Unsorted_A11
Seq7027;ee=0.12;size=3;	Unsorted_E25
Seq7063;ee=0.039;size=3;	PE35_O
Seq7096;ee=0.015;size=3;	Unsorted_Q68
Seq7160;ee=0.53;size=3;	Unsorted_E42
Seq7244;ee=0.0062;size=3;	Luciferase8_N
Seq7282;ee=0.0059;size=3;	CTLA-Avidin22_A
Seq7274;ee=0.011;size=3;	Unsorted_P19
Seq7284;ee=0.0062;size=3;	Luciferase26_N
Seq7290;ee=0.015;size=3;	Unsorted_E7
Seq7289;ee=0.011;size=3;	Unsorted_H45
Seq7314;ee=0.0059;size=3;	GFP38_A
Seq7325;ee=0.017;size=3;	Unsorted_F38
Seq7327;ee=0.018;size=3;	Unsorted_K7
Seq7356;ee=0.0062;size=3;	Unsorted_N49
Seq7397;ee=0.01;size=3;	Luciferase50_A
Seq7523;ee=0.39;size=3;	Unsorted_I12
Seq7540;ee=0.018;size=3;	PD1-Avidin15_B
Seq7541;ee=0.022;size=3;	Unsorted_E15
Seq7567;ee=0.0087;size=3;	Unsorted_M73
Seq7603;ee=0.014;size=3;	Unsorted_D6
Seq7618;ee=0.016;size=3;	Unsorted_B17
Seq7615;ee=0.015;size=3;	Unsorted_Q34
Seq7656;ee=0.015;size=3;	Unsorted_E49
Seq7676;ee=0.015;size=3;	Unsorted_Q58
Seq7687;ee=0.0062;size=3;	VEGF23_N
Seq7726;ee=0.011;size=3;	Unsorted_H64
Seq7759;ee=0.014;size=3;	Unsorted_E10
Seq7753;ee=0.018;size=3;	Unsorted_I2
Seq7777;ee=0.066;size=3;	Unsorted_J58
Seq7839;ee=0.059;size=3;	Unsorted_E67
Seq7845;ee=0.0062;size=3;	Unsorted_N25
Seq7893;ee=0.011;size=3;	VEGF6_N
Seq7895;ee=0.015;size=3;	Unsorted_E27
Seq7903;ee=0.017;size=3;	Unsorted_F11
Seq7899;ee=0.011;size=3;	Unsorted_H61
Seq7910;ee=0.0062;size=3;	Unsorted_N62
Seq7923;ee=0.11;size=3;	Unsorted_F41
Seq7944;ee=0.024;size=3;	Unsorted_C26
Seq7952;ee=0.011;size=3;	Luciferase23_N
Seq7999;ee=0.0062;size=3;	Luciferase4_N
Seq7991;ee=0.014;size=3;	Unsorted_D14
Seq8001;ee=0.012;size=3;	Unsorted_P23
Seq8040;ee=0.017;size=3;	Unsorted_J50
Seq8068;ee=0.017;size=3;	Unsorted_F61
Seq8073;ee=0.017;size=3;	Unsorted_I51
Seq8083;ee=0.019;size=3;	Unsorted_J35
Seq8089;ee=0.0059;size=3;	CTLA-Avidin43_A
Seq8163;ee=0.013;size=3;	Unsorted_L21
Seq8177;ee=0.0059;size=3;	PD1-Avidin28_A
Seq8189;ee=0.014;size=3;	Unsorted_D31
Seq8303;ee=0.017;size=3;	Unsorted_F74
Seq8310;ee=0.0062;size=3;	Unsorted_N51
Seq8393;ee=0.016;size=3;	Unsorted_B26
Seq8400;ee=0.017;size=3;	Native_F1
Seq8402;ee=0.017;size=3;	Unsorted_F42
Seq8424;ee=0.017;size=2;	Unsorted_I57
Seq8470;ee=0.0062;size=2;	Unsorted_N12
Seq8512;ee=0.012;size=2;	Unsorted_P55
Seq8656;ee=0.062;size=2;	Unsorted_F1
Seq8712;ee=0.015;size=2;	Unsorted_E69
Seq8744;ee=0.014;size=2;	Unsorted_E39
Seq8809;ee=0.015;size=2;	Unsorted_Q23
Seq8821;ee=0.01;size=2;	Unsorted_A40
Seq8849;ee=0.0062;size=2;	Luciferase19_N
Seq8969;ee=0.016;size=2;	Unsorted_E1
Seq9015;ee=0.017;size=2;	Unsorted_F2
Seq9019;ee=0.016;size=2;	Unsorted_B29
Seq9131;ee=0.0062;size=2;	VEGF13_N
Seq9189;ee=0.0062;size=2;	Unsorted_N39
Seq9200;ee=0.098;size=2;	Unsorted_O18
Seq9239;ee=0.015;size=2;	Unsorted_O25
Seq9244;ee=0.017;size=2;	Unsorted_I67
Seq9326;ee=0.016;size=2;	Unsorted_Q30
Seq9343;ee=0.017;size=2;	Unsorted_J14
Seq9394;ee=0.01;size=2;	CTLA-Avidin32_A
Seq9418;ee=0.016;size=2;	Unsorted_B25
Seq9436;ee=0.051;size=2;	Unsorted_O63
Seq9443;ee=0.017;size=2;	Unsorted_I59
Seq9476;ee=0.0062;size=2;	Unsorted_N5
Seq9495;ee=0.012;size=2;	Unsorted_H47
Seq9531;ee=0.0062;size=2;	Unsorted_N65
Seq9639;ee=0.017;size=2;	Unsorted_J32
Seq9775;ee=0.0062;size=2;	VEGF26_N
Seq9832;ee=0.0062;size=2;	VEGF37_N
Seq9834;ee=0.015;size=2;	Unsorted_E14
Seq9861;ee=0.0062;size=2;	Unsorted_N14
Seq9896;ee=0.011;size=2;	Unsorted_P34
Seq10012;ee=0.0062;size=2;	VEGF4_N
Seq10143;ee=0.0062;size=2;	PE24_N
Seq10165;ee=0.015;size=2;	Unsorted_E57
Seq10200;ee=0.018;size=2;	Unsorted_E63
Seq10215;ee=0.017;size=2;	Unsorted_J60
Seq10333;ee=0.018;size=2;	Unsorted_E24
Seq10444;ee=0.015;size=2;	Unsorted_E56
Seq10485;ee=0.0059;size=2;	PD1-Avidin35_A
Seq10616;ee=0.0062;size=2;	Luciferase34_N
Seq10678;ee=0.0062;size=2;	Unsorted_N50
Seq10692;ee=0.0062;size=2;	Luciferase42_N
Seq10702;ee=0.017;size=2;	Unsorted_B35
Seq10712;ee=0.0062;size=2;	VEGF43_N
Seq10718;ee=0.012;size=2;	Unsorted_P61
Seq10734;ee=0.011;size=2;	Unsorted_H20
Seq10736;ee=0.017;size=2;	Unsorted_I43
Seq10747;ee=0.016;size=2;	Unsorted_B75
Seq10796;ee=0.013;size=2;	CTLA-Avidin25_A
Seq10826;ee=0.022;size=2;	Unsorted_C61
Seq10840;ee=0.0089;size=2;	Unsorted_M16
Seq10855;ee=0.014;size=2;	Unsorted_D58
Seq10877;ee=0.016;size=2;	Unsorted_B6
Seq10898;ee=0.0095;size=2;	Unsorted_M53
Seq10916;ee=0.0066;size=2;	VEGF32_N
Seq10956;ee=0.017;size=2;	Unsorted_F40
Seq11009;ee=0.0062;size=2;	Unsorted_N21
Seq11008;ee=0.014;size=2;	Unsorted_Q22
Seq11030;ee=0.016;size=2;	Unsorted_B53
Seq11064;ee=0.066;size=2;	Unsorted_M15
Seq11094;ee=0.0059;size=2;	GFP1_A
Seq11166;ee=0.0066;size=2;	Unsorted_N13
Seq11399;ee=0.0059;size=1;	PD1-Avidin41_A
Seq11860;ee=0.015;size=1;	Unsorted_E64
Seq11966;ee=0.015;size=1;	PE40_O
Seq12000;ee=0.49;size=1;	Unsorted_K20
Seq12026;ee=0.016;size=1;	Unsorted_B72
Seq12073;ee=0.14;size=1;	Unsorted_E19
Seq12250;ee=0.0059;size=1;	Unsorted_A17
Seq12318;ee=0.0062;size=1;	PD1-Avidin5_N
Seq12317;ee=0.0062;size=1;	Unsorted_N26
Seq12417;ee=0.017;size=1;	Unsorted_F56
Seq12455;ee=0.0059;size=1;	Unsorted_A31
Seq12561;ee=0.013;size=1;	Unsorted_L41
Seq13549;ee=0.0068;size=1;	Unsorted_N71
Seq13566;ee=0.017;size=1;	Unsorted_I4
Seq13570;ee=0.0062;size=1;	Unsorted_N67
Seq13700;ee=0.059;size=1;	Unsorted_H25
Seq14203;ee=0.0062;size=1;	Unsorted_N44
Seq14484;ee=0.042;size=1;	Unsorted_J57
Seq14510;ee=0.014;size=1;	Unsorted_D68
Seq14624;ee=0.018;size=1;	Unsorted_J9
Seq14805;ee=0.017;size=1;	Unsorted_I34
Seq14918;ee=0.017;size=1;	Unsorted_J46
Seq15102;ee=0.013;size=1;	Unsorted_L62
Seq15100;ee=0.0062;size=1;	Luciferase44_N
Seq15418;ee=0.015;size=1;	Unsorted_E29
Seq15524;ee=0.017;size=1;	Unsorted_F27
Seq15538;ee=0.0059;size=1;	PD1-Avidin1_A
Seq15596;ee=0.1;size=1;	Unsorted_F16
Seq15762;ee=0.0067;size=1;	VEGF7_N
Seq15819;ee=0.014;size=1;	Unsorted_O2
Seq16119;ee=0.014;size=1;	Unsorted_E51
Seq16166;ee=0.0088;size=1;	Unsorted_M41
Seq16178;ee=0.018;size=1;	Unsorted_I75
Seq16424;ee=0.0059;size=1;	Unsorted_A24
Seq16545;ee=0.014;size=1;	Unsorted_O68
Seq16556;ee=0.0062;size=1;	VEGF44_N
Seq16727;ee=0.049;size=1;	Unsorted_I30
Seq16807;ee=0.0062;size=1;	VEGF36_N
Seq17036;ee=0.0089;size=1;	Native_M1
Seq17086;ee=0.017;size=1;	Unsorted_F51
Seq17219;ee=0.017;size=1;	Unsorted_J53
Seq17296;ee=0.016;size=1;	Unsorted_Q1
Seq17671;ee=0.012;size=1;	Unsorted_P22
Seq18053;ee=0.017;size=1;	Unsorted_J54
Seq18115;ee=0.022;size=1;	Unsorted_C75
Seq18328;ee=0.017;size=1;	Unsorted_J13
Seq18629;ee=0.012;size=1;	Unsorted_P64
Seq18785;ee=0.017;size=1;	Unsorted_B74
Seq18883;ee=0.02;size=1;	Unsorted_G31
Seq19195;ee=0.023;size=1;	Unsorted_C27
Seq19254;ee=0.017;size=1;	Unsorted_I5
Seq19395;ee=0.016;size=1;	Unsorted_E43
Seq19385;ee=0.0059;size=1;	Unsorted_A5
Seq19445;ee=0.43;size=1;	Unsorted_B43
Seq19693;ee=0.016;size=1;	Unsorted_B39
Seq19772;ee=0.0088;size=1;	Unsorted_M27
Seq19995;ee=0.017;size=1;	Unsorted_F63
Seq20140;ee=0.0062;size=1;	VEGF12_N
Seq20474;ee=0.014;size=1;	Unsorted_D73
Seq20740;ee=0.049;size=1;	Unsorted_E4
Seq20969;ee=0.017;size=1;	Unsorted_F9
Seq21018;ee=0.0064;size=1;	CTLA-Avidin29_N
Seq21178;ee=0.0062;size=1;	Unsorted_N52
Seq21254;ee=0.0062;size=1;	VEGF18_N
Seq21558;ee=0.014;size=1;	Unsorted_D47
Seq22300;ee=0.051;size=1;	Unsorted_F23
Seq22411;ee=0.014;size=1;	Unsorted_O27
Seq22468;ee=0.061;size=1;	Unsorted_C3
Seq22540;ee=0.0059;size=1;	PE49_A
Seq22589;ee=0.017;size=1;	Unsorted_I10
Seq23052;ee=0.015;size=1;	Unsorted_E46
Seq23546;ee=0.0085;size=1;	Unsorted_M44
Seq23824;ee=0.017;size=1;	Unsorted_J52
Seq23848;ee=0.016;size=1;	Unsorted_B58
Seq23983;ee=0.0062;size=1;	Unsorted_N28
Seq24254;ee=0.0085;size=1;	Unsorted_M49
Seq24802;ee=0.014;size=1;	Unsorted_O12
Seq25010;ee=0.024;size=1;	Unsorted_I48
Seq25177;ee=0.0059;size=1;	PD1-Avidin37_A
Seq25262;ee=0.015;size=1;	Unsorted_E71
Seq25359;ee=0.014;size=1;	PE1_O
Seq25724;ee=0.032;size=1;	Unsorted_C52
Seq25876;ee=0.0066;size=1;	Luciferase1_N
Seq26007;ee=0.024;size=1;	Unsorted_C51
Seq26664;ee=0.0059;size=1;	Luciferase24_A
Seq26992;ee=0.019;size=1;	Unsorted_I40
Seq27224;ee=0.018;size=1;	Unsorted_K64
Seq27323;ee=0.015;size=1;	Unsorted_D72
Seq27358;ee=0.034;size=1;	Unsorted_C1
Seq27392;ee=0.12;size=1;	Unsorted_Q3
Seq28007;ee=0.028;size=1;	Unsorted_C65
Seq28040;ee=0.0059;size=1;	CTLA-Avidin14_A
Seq28184;ee=0.017;size=1;	Unsorted_F24
Seq28425;ee=0.017;size=1;	Unsorted_F67
Seq28609;ee=0.0073;size=1;	Luciferase6_N
