Seq8705;ee=0.015;size=4;	Unsorted_Q41
Seq8710;ee=0.017;size=4;	Unsorted_B63
Seq8762;ee=0.0087;size=4;	Unsorted_M27
Seq8779;ee=0.0059;size=4;	Unsorted_A1
Seq8812;ee=0.029;size=4;	Unsorted_C43
Seq8875;ee=0.0059;size=4;	Unsorted_A4
Seq8912;ee=0.0062;size=4;	Unsorted_N4
Seq8955;ee=0.021;size=4;	Unsorted_L4
Seq8973;ee=0.0059;size=4;	PE10_A
Seq9049;ee=0.017;size=4;	Unsorted_J50
Seq9067;ee=0.0062;size=4;	VEGF26_N
Seq9076;ee=0.012;size=4;	Unsorted_P45
Seq9102;ee=0.017;size=4;	Unsorted_J39
Seq9109;ee=0.0062;size=4;	VEGF18_N
Seq9110;ee=0.0059;size=4;	Unsorted_A10
Seq9118;ee=0.041;size=4;	Unsorted_B28
Seq9265;ee=0.015;size=4;	Unsorted_E4
Seq9281;ee=0.017;size=4;	Unsorted_F12
Seq9439;ee=0.017;size=4;	Unsorted_B65
Seq9450;ee=0.0059;size=4;	Unsorted_A69
Seq9476;ee=0.0059;size=4;	GFP24_A
Seq9496;ee=0.016;size=4;	Unsorted_B5
Seq9508;ee=0.014;size=4;	Unsorted_O43
Seq9520;ee=0.0062;size=4;	Unsorted_N14
Seq9533;ee=0.015;size=4;	Unsorted_E33
Seq9552;ee=0.015;size=4;	Unsorted_Q18
Seq9597;ee=0.023;size=3;	Unsorted_J13
Seq9605;ee=0.0059;size=3;	GFP13_A
Seq9608;ee=0.016;size=3;	Unsorted_B29
Seq9661;ee=0.023;size=3;	Unsorted_C37
Seq9828;ee=0.014;size=3;	Unsorted_D20
Seq9840;ee=0.0059;size=3;	Unsorted_A54
Seq9958;ee=0.011;size=3;	Unsorted_H19
Seq10159;ee=0.014;size=3;	Unsorted_L15
Seq10267;ee=0.014;size=3;	Unsorted_D2
Seq10385;ee=0.029;size=3;	Unsorted_C39
Seq10422;ee=0.016;size=3;	Unsorted_B27
Seq10421;ee=0.0059;size=3;	Unsorted_A7
Seq10436;ee=0.014;size=3;	PE19_O
Seq10505;ee=0.023;size=3;	Unsorted_B71
Seq10538;ee=0.0062;size=3;	Unsorted_N9
Seq10560;ee=0.016;size=3;	Unsorted_B74
Seq10633;ee=0.017;size=3;	Unsorted_L53
Seq10645;ee=0.018;size=3;	Unsorted_B16
Seq10652;ee=0.017;size=3;	Unsorted_B68
Seq10664;ee=0.014;size=3;	Unsorted_D25
Seq10666;ee=0.014;size=3;	Unsorted_O6
Seq10675;ee=0.012;size=3;	Unsorted_P38
Seq10745;ee=0.016;size=3;	Unsorted_B37
Seq10752;ee=0.023;size=3;	Unsorted_C50
Seq10813;ee=0.014;size=3;	Unsorted_L35
Seq10815;ee=0.015;size=3;	Unsorted_Q20
Seq10854;ee=0.011;size=3;	Unsorted_H28
Seq10891;ee=0.053;size=3;	Unsorted_L64
Seq10907;ee=0.017;size=3;	Unsorted_J69
Seq10927;ee=0.014;size=3;	Unsorted_E26
Seq10945;ee=0.017;size=3;	Unsorted_F14
Seq10980;ee=0.017;size=3;	Unsorted_B53
Seq11368;ee=0.058;size=2;	Unsorted_J32
Seq11444;ee=0.012;size=2;	Unsorted_P40
Seq11449;ee=0.017;size=2;	Unsorted_F67
Seq11520;ee=0.017;size=2;	Unsorted_F53
Seq11651;ee=0.017;size=2;	Unsorted_F20
Seq11683;ee=0.0059;size=2;	Unsorted_A24
Seq11690;ee=0.063;size=2;	Unsorted_B69
Seq11706;ee=0.014;size=2;	Unsorted_E12
Seq11944;ee=0.015;size=2;	Native_E1
Seq11967;ee=0.0062;size=2;	Unsorted_N65
Seq12085;ee=0.018;size=2;	Unsorted_I23
Seq12187;ee=0.017;size=2;	Unsorted_J75
Seq12221;ee=0.018;size=2;	Unsorted_J60
Seq12263;ee=0.014;size=2;	Unsorted_D16
Seq12260;ee=0.014;size=2;	Unsorted_D28
Seq12323;ee=0.015;size=2;	Native_Q1
Seq12446;ee=0.018;size=2;	Unsorted_Q70
Seq12463;ee=0.014;size=2;	Unsorted_D62
Seq12477;ee=0.016;size=2;	Unsorted_Q16
Seq12635;ee=0.015;size=2;	Unsorted_E39
Seq12813;ee=0.041;size=2;	Unsorted_C26
Seq12811;ee=0.0059;size=2;	CTLA-Avidin2_A
Seq12823;ee=0.023;size=2;	Unsorted_I10
Seq12831;ee=0.1;size=2;	Unsorted_C14
Seq12950;ee=0.0083;size=2;	Unsorted_M33
Seq12991;ee=0.0059;size=2;	Unsorted_A17
Seq13013;ee=0.017;size=2;	Unsorted_F6
Seq13074;ee=0.0059;size=2;	PE49_A
Seq13252;ee=0.0062;size=2;	Unsorted_N5
Seq13511;ee=0.017;size=2;	Unsorted_B72
Seq13512;ee=0.058;size=2;	Unsorted_C62
Seq13537;ee=0.017;size=2;	Unsorted_E70
Seq13593;ee=0.0085;size=2;	Unsorted_M13
Seq13615;ee=0.017;size=2;	Unsorted_F43
Seq13642;ee=0.016;size=2;	Unsorted_E20
Seq13751;ee=0.016;size=2;	Unsorted_E47
Seq13805;ee=0.017;size=2;	Unsorted_F25
Seq13823;ee=0.015;size=2;	Unsorted_E10
Seq13833;ee=0.0062;size=2;	Unsorted_N75
Seq14005;ee=0.0059;size=2;	PD1-Avidin14_A
Seq14052;ee=0.0098;size=2;	CTLA-Avidin32_A
Seq14090;ee=0.014;size=2;	Unsorted_D31
Seq14140;ee=0.015;size=2;	Unsorted_E15
Seq14161;ee=0.017;size=2;	Unsorted_I51
Seq14186;ee=0.017;size=2;	Unsorted_J53
Seq14289;ee=0.014;size=2;	Unsorted_D65
Seq14338;ee=0.014;size=2;	Unsorted_E62
Seq14409;ee=0.01;size=2;	CTLA-Avidin28_A
Seq14435;ee=0.012;size=2;	Unsorted_P41
Seq14454;ee=0.0062;size=2;	Unsorted_N60
Seq14573;ee=0.016;size=1;	Unsorted_B36
Seq14909;ee=0.009;size=1;	Unsorted_M36
Seq14983;ee=0.0062;size=1;	VEGF37_N
Seq16477;ee=0.017;size=1;	Unsorted_F35
Seq16692;ee=0.0059;size=1;	Unsorted_A15
Seq17299;ee=0.015;size=1;	Unsorted_E69
Seq17660;ee=0.0062;size=1;	Luciferase38_N
Seq17850;ee=0.027;size=1;	Unsorted_C51
Seq18464;ee=0.015;size=1;	Unsorted_Q59
Seq18624;ee=0.014;size=1;	Unsorted_O24
Seq19913;ee=0.0059;size=1;	GFP50_A
Seq20227;ee=0.017;size=1;	Unsorted_Q34
Seq20370;ee=0.015;size=1;	Unsorted_D68
Seq20832;ee=0.095;size=1;	Unsorted_Q29
Seq21112;ee=0.015;size=1;	Unsorted_E28
Seq22536;ee=0.015;size=1;	Unsorted_E29
Seq22922;ee=0.018;size=1;	PE27_O
Seq22977;ee=0.015;size=1;	Unsorted_E38
Seq23207;ee=0.018;size=1;	Unsorted_I32
Seq23403;ee=0.0062;size=1;	Unsorted_N39
Seq24838;ee=0.06;size=1;	Unsorted_L66
Seq24966;ee=0.017;size=1;	Unsorted_J14
Seq25305;ee=0.072;size=1;	Unsorted_J57
Seq25327;ee=0.016;size=1;	Unsorted_O70
Seq25551;ee=0.0062;size=1;	Unsorted_N2
Seq26044;ee=0.011;size=1;	Luciferase21_N
Seq26139;ee=0.017;size=1;	Unsorted_F51
Seq26356;ee=0.0062;size=1;	Unsorted_N74
Seq27044;ee=0.014;size=1;	Unsorted_D44
Seq27226;ee=0.0062;size=1;	VEGF44_N
Seq27244;ee=0.017;size=1;	Unsorted_J9
Seq27471;ee=0.02;size=1;	Unsorted_G62
Seq28578;ee=0.015;size=1;	Unsorted_E5
Seq29450;ee=0.0059;size=1;	Unsorted_A16
Seq30246;ee=0.019;size=1;	Unsorted_F27
Seq30368;ee=0.0062;size=1;	VEGF9_N
Seq30415;ee=0.013;size=1;	Unsorted_L43
Seq30814;ee=0.017;size=1;	Unsorted_F16
Seq30862;ee=0.0062;size=1;	Luciferase46_N
Seq31257;ee=0.017;size=1;	PE14_O
Seq31355;ee=0.014;size=1;	Unsorted_O38
Seq31812;ee=0.017;size=1;	Unsorted_F65
Seq32562;ee=0.015;size=1;	Unsorted_E42
Seq32793;ee=0.0062;size=1;	Unsorted_N42
Seq34206;ee=0.023;size=1;	Unsorted_C3
Seq34247;ee=0.0062;size=1;	Luciferase40_N
Seq34313;ee=0.015;size=1;	Unsorted_P23
Seq34404;ee=0.012;size=1;	Unsorted_P67
Seq34512;ee=0.011;size=1;	Unsorted_H24
Seq34910;ee=0.0062;size=1;	PD1-Avidin42_N
Seq35063;ee=0.017;size=1;	Unsorted_I43
Seq35229;ee=0.0062;size=1;	Unsorted_N10
Seq35556;ee=0.0062;size=1;	Unsorted_N7
Seq36288;ee=0.0062;size=1;	VEGF2_N
Seq36733;ee=0.014;size=1;	PE20_O
Seq37333;ee=0.015;size=1;	Unsorted_Q33
Seq38050;ee=0.19;size=1;	Unsorted_F74
Seq39611;ee=0.12;size=1;	Unsorted_H20
Seq39897;ee=0.015;size=1;	Unsorted_Q27
Seq40382;ee=0.018;size=1;	Unsorted_J27
Seq40516;ee=0.31;size=1;	PE15_O
Seq41024;ee=0.019;size=1;	Unsorted_B34
Seq41668;ee=0.0062;size=1;	VEGF28_N
Seq41677;ee=0.075;size=1;	Unsorted_H64
Seq43229;ee=0.014;size=1;	Unsorted_D66
Seq44234;ee=0.014;size=1;	Unsorted_D61
Seq44269;ee=0.014;size=1;	Unsorted_L68
Seq44852;ee=0.098;size=1;	Unsorted_D43
Seq45250;ee=0.0062;size=1;	Luciferase2_N
Seq45444;ee=0.0059;size=1;	PD1-Avidin3_A
Seq45711;ee=0.017;size=1;	Unsorted_J52
Seq45996;ee=0.078;size=1;	Unsorted_E57
Seq46247;ee=0.0062;size=1;	Unsorted_N32
Seq46443;ee=0.015;size=1;	Unsorted_E40
Seq46829;ee=0.0062;size=1;	PD1-Avidin45_N
Seq47002;ee=0.15;size=1;	Unsorted_H2
Seq47212;ee=0.017;size=1;	Unsorted_I52
Seq47904;ee=0.014;size=1;	Unsorted_D69
Seq48272;ee=0.012;size=1;	Unsorted_P29
Seq49273;ee=0.0059;size=1;	GFP29_A
Seq49784;ee=0.13;size=1;	Unsorted_H45
Seq49781;ee=0.014;size=1;	Native_D1
Seq50721;ee=0.02;size=1;	Native_G1
Seq51715;ee=0.017;size=1;	Unsorted_J11
Seq53376;ee=0.013;size=1;	Unsorted_P36
