Seq8546;ee=0.0059;size=6;	GFP36_A
Seq8580;ee=0.017;size=6;	Unsorted_J19
Seq8598;ee=0.018;size=6;	Unsorted_J42
Seq8608;ee=0.0084;size=6;	Native_M1
Seq8600;ee=0.014;size=6;	Unsorted_O55
Seq8634;ee=0.014;size=6;	Unsorted_D11
Seq8651;ee=0.014;size=6;	Unsorted_E26
Seq8685;ee=0.017;size=6;	Unsorted_B72
Seq8718;ee=0.017;size=6;	Unsorted_J1
Seq8742;ee=0.0059;size=6;	GFP21_A
Seq8756;ee=0.016;size=6;	Unsorted_Q51
Seq8763;ee=0.0062;size=6;	Unsorted_N37
Seq8780;ee=0.0062;size=6;	Unsorted_N28
Seq8806;ee=0.015;size=6;	Unsorted_O66
Seq8821;ee=0.017;size=6;	Unsorted_F3
Seq8861;ee=0.013;size=6;	Unsorted_L32
Seq8866;ee=0.019;size=5;	Unsorted_F74
Seq8924;ee=0.0089;size=5;	Unsorted_M39
Seq8979;ee=0.0062;size=5;	CTLA-Avidin9_N
Seq9025;ee=0.017;size=5;	Unsorted_J68
Seq9046;ee=0.18;size=5;	Unsorted_I5
Seq9073;ee=0.012;size=5;	Unsorted_P30
Seq9119;ee=0.0062;size=5;	Unsorted_N38
Seq9135;ee=0.016;size=5;	Unsorted_L60
Seq9156;ee=0.0059;size=5;	Unsorted_A46
Seq9162;ee=0.058;size=5;	Unsorted_P39
Seq9171;ee=0.024;size=5;	Unsorted_I31
Seq9167;ee=0.0085;size=5;	VEGF16_N
Seq9212;ee=0.018;size=5;	Unsorted_K61
Seq9240;ee=0.0062;size=5;	Unsorted_N5
Seq9264;ee=0.017;size=5;	Unsorted_F28
Seq9269;ee=0.14;size=5;	Unsorted_B65
Seq9278;ee=0.017;size=5;	Unsorted_F20
Seq9313;ee=0.014;size=5;	Unsorted_D55
Seq9350;ee=0.023;size=5;	Unsorted_C23
Seq9385;ee=0.014;size=5;	Unsorted_O45
Seq9404;ee=0.019;size=5;	Unsorted_I30
Seq9488;ee=0.011;size=5;	Unsorted_H71
Seq9489;ee=0.018;size=5;	Unsorted_F52
Seq9509;ee=0.013;size=5;	Unsorted_P48
Seq9512;ee=0.018;size=5;	Unsorted_F38
Seq9610;ee=0.014;size=5;	Unsorted_O5
Seq9602;ee=0.012;size=5;	Unsorted_P70
Seq9608;ee=0.0059;size=5;	Unsorted_A25
Seq9605;ee=0.017;size=5;	Unsorted_I51
Seq9636;ee=0.015;size=5;	Unsorted_Q21
Seq9669;ee=0.015;size=5;	Unsorted_P52
Seq9672;ee=0.012;size=5;	Unsorted_P35
Seq9686;ee=0.018;size=5;	Unsorted_J48
Seq9706;ee=0.015;size=5;	Unsorted_E5
Seq9776;ee=0.0062;size=5;	Luciferase3_N
Seq9781;ee=0.012;size=4;	Unsorted_P45
Seq9795;ee=0.012;size=4;	Unsorted_P62
Seq9840;ee=0.015;size=4;	Unsorted_O7
Seq9845;ee=0.014;size=4;	Unsorted_O70
Seq9857;ee=0.019;size=4;	Unsorted_K7
Seq9931;ee=0.014;size=4;	Unsorted_D47
Seq9952;ee=0.018;size=4;	Unsorted_F30
Seq9960;ee=0.0086;size=4;	Unsorted_M6
Seq9969;ee=0.26;size=4;	Unsorted_M67
Seq9968;ee=0.0062;size=4;	Luciferase23_N
Seq9987;ee=0.014;size=4;	Unsorted_E12
Seq9997;ee=0.02;size=4;	Unsorted_G15
Seq10010;ee=0.013;size=4;	Unsorted_L4
Seq10016;ee=0.023;size=4;	Unsorted_C44
Seq10082;ee=0.017;size=4;	Unsorted_J33
Seq10126;ee=0.015;size=4;	Unsorted_E63
Seq10160;ee=0.022;size=4;	Unsorted_I47
Seq10174;ee=0.0062;size=4;	PE29_N
Seq10178;ee=0.0062;size=4;	VEGF48_N
Seq10203;ee=0.015;size=4;	Unsorted_Q4
Seq10241;ee=0.017;size=4;	Unsorted_J45
Seq10275;ee=0.0062;size=4;	VEGF33_N
Seq10291;ee=0.011;size=4;	Unsorted_P28
Seq10312;ee=0.018;size=4;	Unsorted_K33
Seq10320;ee=0.015;size=4;	Unsorted_Q11
Seq10325;ee=0.0059;size=4;	GFP26_A
Seq10323;ee=0.0062;size=4;	PD1-Avidin45_N
Seq10362;ee=0.014;size=4;	Unsorted_D21
Seq10375;ee=0.011;size=4;	Unsorted_H30
Seq10383;ee=0.012;size=4;	Unsorted_P22
Seq10379;ee=0.014;size=4;	Unsorted_D28
Seq10399;ee=0.0062;size=4;	Unsorted_N34
Seq10416;ee=0.0059;size=4;	GFP19_A
Seq10505;ee=0.01;size=4;	Unsorted_N35
Seq10506;ee=0.015;size=4;	Unsorted_E69
Seq10538;ee=0.022;size=4;	Unsorted_C67
Seq10528;ee=0.013;size=4;	Unsorted_L43
Seq10535;ee=0.02;size=4;	Unsorted_B62
Seq10560;ee=0.017;size=4;	Unsorted_I8
Seq10569;ee=0.017;size=4;	Unsorted_F11
Seq10587;ee=0.024;size=4;	Unsorted_C65
Seq10584;ee=0.017;size=4;	Unsorted_I59
Seq10623;ee=0.064;size=4;	Unsorted_P14
Seq10662;ee=0.014;size=4;	Native_D1
Seq10668;ee=0.0059;size=4;	CTLA-Avidin22_A
Seq10700;ee=0.0062;size=4;	Luciferase25_N
Seq10708;ee=0.0062;size=4;	VEGF43_N
Seq10704;ee=0.013;size=4;	Unsorted_L62
Seq10796;ee=0.014;size=4;	Unsorted_D14
Seq10803;ee=0.023;size=4;	Unsorted_I20
Seq10807;ee=0.0085;size=4;	Unsorted_M27
Seq10817;ee=0.0062;size=4;	Unsorted_N39
Seq10838;ee=0.017;size=4;	Unsorted_I55
Seq10844;ee=0.011;size=4;	Unsorted_H73
Seq10853;ee=0.011;size=4;	Unsorted_H10
Seq10904;ee=0.024;size=4;	Unsorted_C27
Seq10926;ee=0.011;size=4;	Unsorted_H4
Seq10939;ee=0.014;size=4;	Unsorted_O57
Seq10943;ee=0.013;size=4;	Unsorted_L40
Seq10995;ee=0.11;size=4;	Unsorted_E71
Seq11018;ee=0.067;size=4;	Unsorted_Q73
Seq11038;ee=0.0059;size=4;	PD1-Avidin35_A
Seq11054;ee=0.016;size=3;	Unsorted_D31
Seq11066;ee=0.015;size=3;	Unsorted_Q69
Seq11105;ee=0.019;size=3;	Unsorted_J11
Seq11128;ee=0.0059;size=3;	PD1-Avidin32_A
Seq11205;ee=0.02;size=3;	Unsorted_E3
Seq11241;ee=0.017;size=3;	Unsorted_I74
Seq11299;ee=0.017;size=3;	Unsorted_B33
Seq11298;ee=0.0086;size=3;	Unsorted_M16
Seq11316;ee=0.016;size=3;	Unsorted_B13
Seq11321;ee=0.078;size=3;	Unsorted_H40
Seq11349;ee=0.0062;size=3;	Unsorted_N41
Seq11407;ee=0.22;size=3;	PE14_O
Seq11527;ee=0.074;size=3;	Unsorted_C42
Seq11556;ee=0.015;size=3;	Unsorted_E73
Seq11589;ee=0.015;size=3;	Unsorted_E46
Seq11666;ee=0.012;size=3;	Unsorted_P53
Seq11682;ee=0.014;size=3;	Unsorted_D7
Seq11732;ee=0.014;size=3;	Unsorted_D42
Seq11801;ee=0.0062;size=3;	Unsorted_N61
Seq11807;ee=0.0062;size=3;	Luciferase26_N
Seq11840;ee=0.015;size=3;	Unsorted_Q58
Seq11863;ee=0.017;size=3;	Unsorted_F56
Seq11913;ee=0.015;size=3;	Unsorted_E20
Seq12089;ee=0.014;size=3;	Unsorted_L41
Seq12203;ee=0.015;size=3;	Unsorted_Q62
Seq12212;ee=0.017;size=3;	Unsorted_J43
Seq12286;ee=0.0059;size=3;	PD1-Avidin14_A
Seq12287;ee=0.0085;size=3;	Unsorted_M14
Seq12299;ee=0.015;size=3;	Unsorted_E54
Seq12304;ee=0.017;size=3;	Unsorted_I69
Seq12381;ee=0.0086;size=3;	Unsorted_M65
Seq12425;ee=0.02;size=3;	Unsorted_G75
Seq12452;ee=0.01;size=3;	Unsorted_N57
Seq12479;ee=0.014;size=3;	Unsorted_M36
Seq12484;ee=0.017;size=3;	Unsorted_J10
Seq12540;ee=0.016;size=3;	Unsorted_B45
Seq12577;ee=0.011;size=3;	Unsorted_H39
Seq12591;ee=0.015;size=3;	Unsorted_Q61
Seq12704;ee=0.0059;size=3;	Unsorted_A10
Seq12707;ee=0.015;size=3;	Unsorted_Q65
Seq12723;ee=0.018;size=3;	Unsorted_K49
Seq12786;ee=0.015;size=3;	Unsorted_E23
Seq12835;ee=0.015;size=3;	Unsorted_E42
Seq12871;ee=0.014;size=3;	PE26_O
Seq12911;ee=0.0062;size=3;	VEGF44_N
Seq12967;ee=0.018;size=3;	Unsorted_J36
Seq13004;ee=0.0062;size=3;	VEGF1_N
Seq13064;ee=0.011;size=3;	Unsorted_H75
Seq13083;ee=0.0062;size=3;	Unsorted_N67
Seq13113;ee=0.015;size=2;	Unsorted_Q26
Seq13217;ee=0.0059;size=2;	GFP12_A
Seq13221;ee=0.014;size=2;	Unsorted_D39
Seq13307;ee=0.011;size=2;	Unsorted_H53
Seq13352;ee=0.011;size=2;	Unsorted_P46
Seq13400;ee=0.011;size=2;	Unsorted_P31
Seq13409;ee=0.014;size=2;	Unsorted_D43
Seq13413;ee=0.017;size=2;	Unsorted_J56
Seq13471;ee=0.017;size=2;	Unsorted_I66
Seq13522;ee=0.0062;size=2;	Luciferase16_N
Seq13533;ee=0.018;size=2;	Unsorted_I42
Seq13569;ee=0.025;size=2;	Unsorted_C15
Seq13673;ee=0.0085;size=2;	Unsorted_M26
Seq13691;ee=0.0059;size=2;	GFP41_A
Seq13723;ee=0.0062;size=2;	Luciferase1_N
Seq13894;ee=0.0087;size=2;	Unsorted_M54
Seq13995;ee=0.017;size=2;	Unsorted_B4
Seq14069;ee=0.014;size=2;	Unsorted_D36
Seq14190;ee=0.017;size=2;	Unsorted_F26
Seq14282;ee=0.0069;size=2;	PE22_N
Seq14288;ee=0.017;size=2;	Unsorted_J31
Seq14323;ee=0.014;size=2;	PE37_O
Seq14555;ee=0.015;size=2;	Unsorted_E74
Seq14550;ee=0.021;size=2;	Unsorted_I3
Seq14576;ee=0.0059;size=2;	Unsorted_A3
Seq14623;ee=0.22;size=2;	Unsorted_L33
Seq14702;ee=0.014;size=2;	Unsorted_Q41
Seq14716;ee=0.015;size=2;	CTLA-Avidin41_E
Seq14747;ee=0.017;size=2;	Unsorted_J30
Seq14746;ee=0.017;size=2;	Unsorted_I75
Seq14985;ee=0.014;size=2;	Unsorted_D8
Seq14993;ee=0.012;size=2;	Unsorted_P69
Seq15108;ee=0.011;size=2;	Unsorted_H27
Seq15127;ee=0.023;size=2;	Unsorted_C24
Seq15151;ee=0.055;size=2;	Unsorted_C57
Seq15187;ee=0.015;size=2;	Unsorted_E75
Seq15257;ee=0.0062;size=2;	Luciferase19_N
Seq15302;ee=0.018;size=2;	Unsorted_F25
Seq15370;ee=0.016;size=2;	Unsorted_O75
Seq15428;ee=0.0088;size=2;	Unsorted_M52
Seq15513;ee=0.0062;size=2;	Unsorted_N47
Seq15534;ee=0.017;size=2;	Unsorted_J72
Seq15557;ee=0.23;size=2;	Unsorted_D30
Seq15668;ee=0.016;size=2;	Unsorted_B7
Seq15711;ee=0.016;size=2;	Unsorted_B61
Seq15789;ee=0.0062;size=2;	CTLA-Avidin3_N
Seq15902;ee=0.0062;size=2;	Unsorted_N2
Seq16078;ee=0.015;size=2;	Unsorted_Q28
Seq16219;ee=0.012;size=2;	Unsorted_P10
Seq16240;ee=0.0062;size=2;	Unsorted_N44
Seq16387;ee=0.022;size=2;	Unsorted_C60
Seq16425;ee=0.011;size=2;	Unsorted_P23
Seq16664;ee=0.0062;size=2;	Unsorted_N7
Seq16705;ee=0.0062;size=2;	VEGF18_N
Seq16731;ee=0.015;size=2;	Unsorted_Q33
Seq16769;ee=0.016;size=2;	CTLA-Avidin31_E
Seq16849;ee=0.013;size=2;	Unsorted_L66
Seq16908;ee=0.0062;size=2;	Unsorted_N30
Seq16983;ee=0.0059;size=2;	Unsorted_A18
Seq17040;ee=0.0062;size=2;	Luciferase31_N
Seq17112;ee=0.017;size=2;	Unsorted_J61
Seq17287;ee=0.017;size=2;	Unsorted_J6
Seq17306;ee=0.017;size=2;	Unsorted_F6
Seq17364;ee=0.018;size=2;	Unsorted_K25
Seq17398;ee=0.024;size=2;	Unsorted_C33
Seq17428;ee=0.15;size=2;	Unsorted_J51
Seq17437;ee=0.017;size=2;	Unsorted_F63
Seq17454;ee=0.11;size=2;	Unsorted_H62
Seq17462;ee=0.024;size=2;	Unsorted_C43
Seq17502;ee=0.017;size=2;	Unsorted_F65
Seq17531;ee=0.018;size=2;	Unsorted_K1
Seq17607;ee=0.075;size=2;	Unsorted_C53
Seq17624;ee=0.043;size=2;	CTLA-Avidin45_E
Seq17695;ee=0.0062;size=2;	PD1-Avidin50_N
Seq17693;ee=0.014;size=2;	Unsorted_P57
Seq17807;ee=0.0062;size=2;	Unsorted_N69
Seq18053;ee=0.021;size=2;	Unsorted_K6
Seq18973;ee=0.017;size=1;	Native_K1
Seq19090;ee=0.017;size=1;	Unsorted_B20
Seq19165;ee=0.051;size=1;	Unsorted_I32
Seq19501;ee=0.014;size=1;	PE17_O
Seq20069;ee=0.011;size=1;	Unsorted_H37
Seq20285;ee=0.016;size=1;	Unsorted_B36
Seq20472;ee=0.022;size=1;	Unsorted_I19
Seq20589;ee=0.012;size=1;	Unsorted_P58
Seq21313;ee=0.059;size=1;	Unsorted_F29
Seq22505;ee=0.016;size=1;	Unsorted_B18
Seq22630;ee=0.016;size=1;	Unsorted_B52
Seq23287;ee=0.016;size=1;	Unsorted_E9
Seq23745;ee=0.015;size=1;	Unsorted_Q14
Seq23963;ee=0.017;size=1;	Unsorted_F35
Seq24175;ee=0.017;size=1;	Unsorted_F15
Seq24369;ee=0.015;size=1;	PD1-Avidin13_E
Seq24397;ee=0.015;size=1;	Native_Q1
Seq24733;ee=0.018;size=1;	Unsorted_I26
Seq24916;ee=0.017;size=1;	Unsorted_J57
Seq25287;ee=0.016;size=1;	Unsorted_B66
Seq25500;ee=0.16;size=1;	Unsorted_F51
Seq25561;ee=0.011;size=1;	Unsorted_H5
Seq25600;ee=0.0062;size=1;	VEGF9_N
Seq25656;ee=0.012;size=1;	Unsorted_P38
Seq25815;ee=0.61;size=1;	Unsorted_F68
Seq25987;ee=0.014;size=1;	Unsorted_O2
Seq26280;ee=0.0062;size=1;	VEGF37_N
Seq26861;ee=0.0062;size=1;	VEGF13_N
Seq27138;ee=0.009;size=1;	Unsorted_M53
Seq27549;ee=0.023;size=1;	Unsorted_C36
Seq27768;ee=0.043;size=1;	Unsorted_I36
Seq28138;ee=0.0062;size=1;	CTLA-Avidin21_N
Seq28725;ee=0.017;size=1;	PD1-Avidin27_N
Seq28758;ee=0.011;size=1;	Unsorted_P24
Seq29098;ee=0.026;size=1;	Unsorted_G12
Seq29138;ee=0.22;size=1;	Unsorted_K71
Seq29167;ee=0.016;size=1;	Unsorted_B41
Seq29586;ee=0.023;size=1;	Unsorted_C70
Seq30381;ee=0.016;size=1;	Unsorted_B69
Seq31044;ee=0.018;size=1;	Unsorted_K54
Seq31247;ee=0.011;size=1;	Unsorted_P63
Seq31528;ee=0.0062;size=1;	Unsorted_N48
Seq32027;ee=0.0089;size=1;	Unsorted_M21
Seq32404;ee=0.016;size=1;	CTLA-Tris-Carb16_O
Seq33103;ee=0.0059;size=1;	Unsorted_A49
Seq33503;ee=0.015;size=1;	Unsorted_E59
Seq33892;ee=0.014;size=1;	Unsorted_D16
Seq34295;ee=0.0059;size=1;	PD1-Avidin48_A
Seq34393;ee=0.021;size=1;	Unsorted_G47
Seq34472;ee=0.0086;size=1;	Unsorted_M47
Seq34502;ee=0.014;size=1;	Unsorted_D38
Seq35043;ee=0.017;size=1;	Unsorted_J13
Seq35401;ee=0.015;size=1;	Unsorted_Q31
Seq35834;ee=0.015;size=1;	Unsorted_Q13
Seq36988;ee=0.0062;size=1;	CTLA-Avidin37_N
Seq37194;ee=0.58;size=1;	Unsorted_B47
Seq37234;ee=0.037;size=1;	Unsorted_H33
Seq37449;ee=0.0062;size=1;	Luciferase40_N
Seq37481;ee=0.017;size=1;	Unsorted_J2
Seq37736;ee=0.0062;size=1;	Unsorted_N72
Seq37824;ee=0.012;size=1;	Unsorted_P4
Seq37958;ee=0.0062;size=1;	PD1-Avidin42_N
Seq38303;ee=0.021;size=1;	Unsorted_J59
Seq38764;ee=0.0062;size=1;	VEGF25_N
Seq38832;ee=0.017;size=1;	Unsorted_I43
Seq38976;ee=0.0083;size=1;	Unsorted_M55
Seq39058;ee=0.0085;size=1;	Unsorted_M61
Seq39516;ee=0.017;size=1;	Unsorted_B11
Seq39600;ee=0.0062;size=1;	CTLA-Avidin29_N
Seq39754;ee=0.016;size=1;	Unsorted_B38
Seq40108;ee=0.014;size=1;	Unsorted_O44
Seq41128;ee=0.0062;size=1;	Luciferase47_N
Seq41723;ee=0.017;size=1;	Unsorted_J74
Seq41792;ee=0.035;size=1;	Unsorted_M75
Seq41895;ee=0.0062;size=1;	VEGF30_N
Seq41894;ee=0.022;size=1;	Unsorted_F61
Seq41906;ee=0.017;size=1;	Unsorted_F9
Seq42070;ee=0.017;size=1;	Unsorted_F23
Seq43572;ee=0.0062;size=1;	VEGF20_N
Seq43680;ee=0.015;size=1;	Unsorted_Q48
Seq43781;ee=0.52;size=1;	Unsorted_B9
Seq44265;ee=0.018;size=1;	Unsorted_K36
Seq44930;ee=0.017;size=1;	Unsorted_F12
Seq45308;ee=0.17;size=1;	Unsorted_E62
Seq45467;ee=0.0059;size=1;	Unsorted_A74
Seq45599;ee=0.014;size=1;	Unsorted_D69
Seq45993;ee=0.012;size=1;	Unsorted_P33
Seq46136;ee=0.015;size=1;	Unsorted_E13
Seq46487;ee=0.015;size=1;	Unsorted_Q43
Seq47386;ee=0.011;size=1;	Unsorted_P40
Seq47680;ee=0.015;size=1;	Unsorted_Q60
Seq48214;ee=0.0069;size=1;	Unsorted_N63
Seq48452;ee=0.017;size=1;	Unsorted_J69
Seq48728;ee=0.015;size=1;	Unsorted_Q7
Seq48733;ee=0.012;size=1;	Unsorted_N58
Seq49489;ee=0.22;size=1;	Unsorted_B3
Seq49609;ee=0.014;size=1;	Unsorted_D60
Seq49759;ee=0.011;size=1;	Unsorted_P29
Seq49826;ee=0.018;size=1;	Unsorted_K39
Seq49896;ee=0.017;size=1;	Unsorted_J44
Seq50348;ee=0.013;size=1;	Unsorted_L52
Seq51053;ee=0.0062;size=1;	Luciferase45_N
Seq51088;ee=0.022;size=1;	Unsorted_C54
Seq51720;ee=0.042;size=1;	Unsorted_B16
Seq52143;ee=0.017;size=1;	Unsorted_I14
Seq53236;ee=0.012;size=1;	Unsorted_P17
Seq53261;ee=0.0062;size=1;	Luciferase2_N
Seq53382;ee=0.0062;size=1;	Luciferase6_N
Seq53509;ee=0.019;size=1;	Unsorted_K13
Seq53713;ee=0.017;size=1;	Unsorted_F47
Seq53758;ee=0.0083;size=1;	Unsorted_M25
Seq55307;ee=0.0062;size=1;	Luciferase32_N
Seq55956;ee=0.015;size=1;	Unsorted_E68
