Seq7132;ee=0.0062;size=16;	Unsorted_N5
Seq7142;ee=0.0087;size=16;	Unsorted_M16
Seq7154;ee=0.018;size=15;	Unsorted_K6
Seq7170;ee=0.057;size=15;	Unsorted_F47
Seq7178;ee=0.0085;size=15;	Unsorted_M74
Seq7228;ee=0.023;size=15;	Unsorted_C52
Seq7229;ee=0.023;size=15;	Unsorted_C62
Seq7252;ee=0.017;size=15;	Unsorted_I72
Seq7269;ee=0.0066;size=15;	CTLA-Avidin9_N
Seq7270;ee=0.014;size=15;	Unsorted_Q48
Seq7275;ee=0.015;size=15;	Unsorted_E4
Seq7280;ee=0.015;size=15;	Unsorted_E37
Seq7367;ee=0.018;size=15;	Unsorted_K61
Seq7387;ee=0.022;size=14;	Unsorted_C9
Seq7395;ee=0.018;size=14;	Unsorted_I74
Seq7456;ee=0.014;size=14;	Unsorted_O43
Seq7462;ee=0.019;size=14;	Unsorted_J26
Seq7484;ee=0.0062;size=14;	Luciferase42_N
Seq7488;ee=0.022;size=14;	Unsorted_C72
Seq7508;ee=0.02;size=14;	Unsorted_G33
Seq7584;ee=0.014;size=14;	Unsorted_L55
Seq7589;ee=0.014;size=14;	Unsorted_D69
Seq7586;ee=0.015;size=14;	Unsorted_Q18
Seq7614;ee=0.012;size=14;	Unsorted_P30
Seq7628;ee=0.55;size=14;	Unsorted_J31
Seq7643;ee=0.0059;size=14;	Luciferase50_A
Seq7641;ee=0.0059;size=14;	CTLA-Avidin22_A
Seq7689;ee=0.014;size=13;	Unsorted_L74
Seq7692;ee=0.016;size=13;	Unsorted_B65
Seq7716;ee=0.0062;size=13;	PE4_N
Seq7724;ee=0.015;size=13;	Unsorted_E42
Seq7731;ee=0.015;size=13;	Unsorted_Q33
Seq7750;ee=0.0059;size=13;	PD1-Avidin3_A
Seq7773;ee=0.017;size=13;	Unsorted_E43
Seq7804;ee=0.046;size=13;	PE26_O
Seq7813;ee=0.0062;size=13;	Unsorted_N67
Seq7824;ee=0.0062;size=13;	PD1-Avidin27_N
Seq7826;ee=0.015;size=13;	Unsorted_E62
Seq7827;ee=0.019;size=13;	Unsorted_J48
Seq7840;ee=0.017;size=13;	Unsorted_J30
Seq7844;ee=0.0062;size=13;	PE5_N
Seq7867;ee=0.015;size=13;	Unsorted_Q5
Seq7884;ee=0.012;size=13;	Unsorted_P51
Seq7889;ee=0.0062;size=13;	VEGF40_N
Seq7906;ee=0.0062;size=13;	VEGF38_N
Seq8011;ee=0.011;size=12;	Unsorted_H7
Seq8009;ee=0.016;size=12;	Unsorted_B45
Seq8030;ee=0.018;size=12;	Unsorted_K49
Seq8054;ee=0.0062;size=12;	Unsorted_N2
Seq8060;ee=0.015;size=12;	Unsorted_D9
Seq8080;ee=0.011;size=12;	Unsorted_H4
Seq8077;ee=0.017;size=12;	Unsorted_J71
Seq8147;ee=0.0087;size=12;	Unsorted_M65
Seq8151;ee=0.017;size=12;	Unsorted_B61
Seq8149;ee=0.19;size=12;	Unsorted_C12
Seq8186;ee=0.0062;size=12;	VEGF28_N
Seq8182;ee=0.0062;size=12;	Unsorted_N14
Seq8205;ee=0.055;size=12;	Unsorted_I4
Seq8217;ee=0.2;size=12;	Unsorted_Q3
Seq8234;ee=0.017;size=12;	Unsorted_J11
Seq8309;ee=0.0059;size=11;	GFP12_A
Seq8334;ee=0.0062;size=11;	Unsorted_N39
Seq8379;ee=0.017;size=11;	Unsorted_I68
Seq8407;ee=0.018;size=11;	Unsorted_I26
Seq8463;ee=0.0088;size=11;	Unsorted_M61
Seq8500;ee=0.014;size=11;	Unsorted_D36
Seq8588;ee=0.056;size=11;	Unsorted_L41
Seq8612;ee=0.017;size=11;	Unsorted_Q63
Seq8622;ee=0.017;size=11;	Unsorted_F2
Seq8639;ee=0.0059;size=10;	GFP41_A
Seq8646;ee=0.015;size=10;	Unsorted_E71
Seq8672;ee=0.012;size=10;	Unsorted_P21
Seq8687;ee=0.013;size=10;	Unsorted_L52
Seq8705;ee=0.0062;size=10;	Unsorted_N44
Seq8726;ee=0.017;size=10;	Unsorted_I28
Seq8742;ee=0.017;size=10;	Unsorted_J22
Seq8758;ee=0.018;size=10;	Unsorted_I69
Seq8755;ee=0.023;size=10;	Unsorted_C31
Seq8794;ee=0.017;size=10;	Unsorted_J56
Seq8804;ee=0.014;size=10;	Unsorted_E35
Seq8815;ee=0.018;size=10;	Unsorted_F28
Seq8817;ee=0.017;size=10;	Unsorted_J51
Seq8827;ee=0.017;size=10;	Unsorted_J57
Seq8844;ee=0.0062;size=10;	Unsorted_N61
Seq8849;ee=0.017;size=10;	Unsorted_D7
Seq8861;ee=0.067;size=10;	Unsorted_P70
Seq8906;ee=0.017;size=10;	Unsorted_I30
Seq8914;ee=0.014;size=10;	Unsorted_D38
Seq8916;ee=0.013;size=10;	Unsorted_L32
Seq8933;ee=0.0062;size=10;	Unsorted_N74
Seq8945;ee=0.0062;size=10;	Luciferase41_N
Seq8976;ee=0.017;size=10;	Unsorted_I9
Seq8985;ee=0.016;size=10;	Unsorted_B41
Seq9001;ee=0.014;size=10;	Unsorted_O6
Seq9012;ee=0.0062;size=10;	Unsorted_N15
Seq9036;ee=0.016;size=9;	Unsorted_B73
Seq9053;ee=0.22;size=9;	Unsorted_I43
Seq9061;ee=0.026;size=9;	Unsorted_Q2
Seq9107;ee=0.011;size=9;	Unsorted_H60
Seq9127;ee=0.022;size=9;	Unsorted_C57
Seq9134;ee=0.2;size=9;	Unsorted_B11
Seq9165;ee=0.043;size=9;	Unsorted_L64
Seq9168;ee=0.022;size=9;	Unsorted_C30
Seq9164;ee=0.014;size=9;	Unsorted_D2
Seq9177;ee=0.0059;size=9;	PD1-Avidin22_A
Seq9190;ee=0.014;size=9;	PE1_O
Seq9202;ee=0.016;size=9;	Unsorted_B69
Seq9233;ee=0.0062;size=9;	VEGF48_N
Seq9267;ee=0.017;size=9;	Unsorted_J36
Seq9274;ee=0.04;size=9;	CTLA-Avidin4_H
Seq9294;ee=0.012;size=9;	Unsorted_P74
Seq9318;ee=0.017;size=9;	Unsorted_E72
Seq9329;ee=0.015;size=9;	Unsorted_Q58
Seq9339;ee=0.0085;size=9;	Unsorted_M53
Seq9338;ee=0.0088;size=9;	Unsorted_M44
Seq9336;ee=0.017;size=9;	Unsorted_I2
Seq9355;ee=0.0059;size=9;	PD1-Avidin4_A
Seq9394;ee=0.013;size=9;	Unsorted_P31
Seq9427;ee=0.022;size=9;	Unsorted_C49
Seq9516;ee=0.027;size=8;	Unsorted_E69
Seq9528;ee=0.014;size=8;	Unsorted_D60
Seq9601;ee=0.0062;size=8;	Luciferase3_N
Seq9600;ee=0.015;size=8;	Unsorted_Q42
Seq9605;ee=0.014;size=8;	Unsorted_D68
Seq9606;ee=0.022;size=8;	Unsorted_C13
Seq9638;ee=0.011;size=8;	Unsorted_H17
Seq9666;ee=0.011;size=8;	Unsorted_H71
Seq9668;ee=0.0062;size=8;	Unsorted_N8
Seq9679;ee=0.014;size=8;	Unsorted_E28
Seq9681;ee=0.015;size=8;	Unsorted_E17
Seq9687;ee=0.0062;size=8;	Unsorted_N48
Seq9774;ee=0.0062;size=8;	Unsorted_N10
Seq9805;ee=0.0059;size=8;	GFP13_A
Seq9866;ee=0.017;size=8;	Unsorted_F65
Seq9894;ee=0.0062;size=8;	Luciferase19_N
Seq9903;ee=0.024;size=8;	Unsorted_C46
Seq9939;ee=0.0084;size=8;	Unsorted_M27
Seq9941;ee=0.017;size=8;	Unsorted_J14
Seq9970;ee=0.017;size=8;	Unsorted_I25
Seq9988;ee=0.46;size=8;	Unsorted_K17
Seq10019;ee=0.011;size=7;	Unsorted_H45
Seq10061;ee=0.014;size=7;	Unsorted_O62
Seq10114;ee=0.017;size=7;	Unsorted_B20
Seq10197;ee=0.015;size=7;	Unsorted_E61
Seq10259;ee=0.009;size=7;	Unsorted_M75
Seq10283;ee=0.017;size=7;	Unsorted_F29
Seq10316;ee=0.014;size=7;	Unsorted_D31
Seq10327;ee=0.016;size=7;	Unsorted_B13
Seq10333;ee=0.015;size=7;	Unsorted_Q41
Seq10405;ee=0.0059;size=7;	CTLA-Avidin25_A
Seq10436;ee=0.013;size=7;	Unsorted_L33
Seq10434;ee=0.017;size=7;	Unsorted_F25
Seq10444;ee=0.0059;size=7;	Unsorted_A3
Seq10511;ee=0.017;size=7;	Unsorted_F64
Seq10495;ee=0.017;size=7;	Unsorted_F41
Seq10512;ee=0.014;size=7;	Unsorted_O68
Seq10524;ee=0.017;size=7;	Unsorted_B18
Seq10522;ee=0.011;size=7;	Unsorted_H62
Seq10589;ee=0.018;size=7;	Unsorted_F9
Seq10602;ee=0.012;size=7;	Unsorted_P49
Seq10606;ee=0.017;size=7;	Unsorted_J2
Seq10754;ee=0.011;size=6;	Unsorted_H20
Seq10772;ee=0.088;size=6;	Unsorted_M54
Seq10783;ee=0.016;size=6;	Unsorted_B24
Seq10780;ee=0.016;size=6;	Unsorted_N47
Seq10817;ee=0.022;size=6;	Unsorted_G68
Seq10815;ee=0.017;size=6;	Unsorted_J47
Seq10832;ee=0.017;size=6;	Unsorted_F15
Seq10906;ee=0.017;size=6;	Unsorted_B4
Seq10954;ee=0.02;size=6;	Unsorted_G44
Seq10977;ee=0.0085;size=6;	Unsorted_M13
Seq11002;ee=0.014;size=6;	Unsorted_D39
Seq11000;ee=0.018;size=6;	Unsorted_I14
Seq11056;ee=0.016;size=6;	Unsorted_Q60
Seq11077;ee=0.014;size=6;	Unsorted_D14
Seq11112;ee=0.0062;size=6;	Luciferase40_N
Seq11122;ee=0.0062;size=6;	Luciferase45_N
Seq11142;ee=0.014;size=6;	Unsorted_D45
Seq11163;ee=0.0062;size=6;	Unsorted_N57
Seq11172;ee=0.013;size=6;	Unsorted_L26
Seq11176;ee=0.012;size=6;	Unsorted_P4
Seq11186;ee=0.017;size=6;	Unsorted_F3
Seq11188;ee=0.017;size=6;	Unsorted_F43
Seq11203;ee=0.018;size=6;	Unsorted_B64
Seq11202;ee=0.015;size=6;	Unsorted_E59
Seq11210;ee=0.0062;size=6;	Unsorted_N13
Seq11207;ee=0.0062;size=6;	VEGF43_N
Seq11218;ee=0.014;size=6;	Unsorted_D5
Seq11228;ee=0.0059;size=6;	GFP26_A
Seq11236;ee=0.011;size=6;	Unsorted_H58
Seq11235;ee=0.011;size=6;	Unsorted_H57
Seq11264;ee=0.018;size=6;	Unsorted_I18
Seq11286;ee=0.017;size=6;	Unsorted_F20
Seq11281;ee=0.04;size=6;	Unsorted_L44
Seq11309;ee=0.16;size=6;	Unsorted_C5
Seq11319;ee=0.015;size=6;	Unsorted_D46
Seq11330;ee=0.018;size=6;	Unsorted_F30
Seq11343;ee=0.02;size=6;	Native_G1
Seq11341;ee=0.011;size=6;	Unsorted_P61
Seq11363;ee=0.015;size=6;	Unsorted_E13
Seq11382;ee=0.0062;size=6;	Luciferase8_N
Seq11416;ee=0.022;size=6;	Unsorted_C63
Seq11451;ee=0.015;size=5;	CTLA-Avidin18_E
Seq11492;ee=0.014;size=5;	CTLA-Tris-Carb15_O
Seq11499;ee=0.015;size=5;	Unsorted_Q65
Seq11651;ee=0.0062;size=5;	Unsorted_N7
Seq11660;ee=0.012;size=5;	Unsorted_P27
Seq11659;ee=0.0059;size=5;	CTLA-Avidin6_A
Seq11703;ee=0.31;size=5;	Unsorted_D58
Seq11706;ee=0.25;size=5;	Unsorted_B46
Seq11714;ee=0.018;size=5;	Unsorted_K36
Seq11788;ee=0.012;size=5;	Unsorted_P58
Seq11797;ee=0.0059;size=5;	Unsorted_A11
Seq11807;ee=0.015;size=5;	Unsorted_E68
Seq11879;ee=0.0064;size=5;	Luciferase29_N
Seq11893;ee=0.016;size=5;	Unsorted_B33
Seq11895;ee=0.015;size=5;	PD1-Avidin13_E
Seq11905;ee=0.016;size=5;	Unsorted_B38
Seq11915;ee=0.018;size=5;	CTLA-Tris-Carb48_K
Seq11952;ee=0.015;size=5;	Unsorted_E3
Seq11975;ee=0.015;size=5;	Unsorted_Q67
Seq11989;ee=0.042;size=5;	Unsorted_F55
Seq12018;ee=0.022;size=5;	Unsorted_C68
Seq12042;ee=0.017;size=5;	Luciferase27_J
Seq12081;ee=0.0088;size=5;	Unsorted_M52
Seq12108;ee=0.017;size=5;	Unsorted_B9
Seq12123;ee=0.014;size=5;	PE27_O
Seq12136;ee=0.012;size=5;	Unsorted_H50
Seq12176;ee=0.017;size=5;	Unsorted_J9
Seq12203;ee=0.017;size=5;	Unsorted_F24
Seq12232;ee=0.014;size=5;	CTLA-Tris-Carb13_O
Seq12246;ee=0.085;size=5;	Unsorted_C66
Seq12238;ee=0.34;size=5;	Unsorted_C59
Seq12288;ee=0.086;size=5;	Unsorted_B1
Seq12317;ee=0.015;size=5;	Unsorted_Q4
Seq12380;ee=0.015;size=5;	Unsorted_Q69
Seq12419;ee=0.018;size=4;	Unsorted_J28
Seq12490;ee=0.015;size=4;	Native_Q1
Seq12499;ee=0.013;size=4;	Unsorted_L43
Seq12520;ee=0.0062;size=4;	Luciferase6_N
Seq12552;ee=0.017;size=4;	Unsorted_F35
Seq12602;ee=0.02;size=4;	Unsorted_G6
Seq12667;ee=0.02;size=4;	Unsorted_G15
Seq12728;ee=0.017;size=4;	Unsorted_F49
Seq12730;ee=0.0062;size=4;	PD1-Avidin34_N
Seq12763;ee=0.012;size=4;	Unsorted_P10
Seq12780;ee=0.052;size=4;	Unsorted_Q43
Seq12903;ee=0.025;size=4;	Unsorted_C36
Seq12990;ee=0.0059;size=4;	PD1-Avidin35_A
Seq13037;ee=0.012;size=4;	Unsorted_P40
Seq13078;ee=0.0088;size=4;	Unsorted_M69
Seq13107;ee=0.009;size=4;	Unsorted_M37
Seq13113;ee=0.015;size=4;	Unsorted_Q39
Seq13128;ee=0.012;size=4;	Unsorted_P6
Seq13160;ee=0.011;size=4;	PD1-Avidin24_H
Seq13265;ee=0.0062;size=4;	PD1-Avidin5_N
Seq13280;ee=0.017;size=4;	Unsorted_F26
Seq13395;ee=0.012;size=4;	Unsorted_P47
Seq13426;ee=0.0062;size=4;	Unsorted_N49
Seq13497;ee=0.018;size=4;	Unsorted_F61
Seq13537;ee=0.023;size=4;	Unsorted_C27
Seq13548;ee=0.058;size=4;	Unsorted_C15
Seq13553;ee=0.018;size=4;	Unsorted_K66
Seq13577;ee=0.0062;size=4;	VEGF30_N
Seq13584;ee=0.017;size=4;	Unsorted_F17
Seq13644;ee=0.017;size=4;	Unsorted_I51
Seq13638;ee=0.017;size=4;	Unsorted_J65
Seq13642;ee=0.023;size=4;	Unsorted_C39
Seq13656;ee=0.015;size=4;	Unsorted_Q47
Seq13691;ee=0.014;size=4;	Unsorted_D28
Seq13717;ee=0.017;size=4;	Unsorted_J13
Seq13812;ee=0.023;size=4;	Unsorted_C44
Seq13948;ee=0.024;size=3;	Unsorted_C4
Seq14040;ee=0.012;size=3;	Unsorted_P15
Seq14110;ee=0.0062;size=3;	Luciferase47_N
Seq14120;ee=0.015;size=3;	Unsorted_E19
Seq14351;ee=0.015;size=3;	Unsorted_Q1
Seq14356;ee=0.0062;size=3;	VEGF44_N
Seq14473;ee=0.0062;size=3;	Unsorted_N65
Seq14479;ee=0.0062;size=3;	VEGF9_N
Seq14521;ee=0.015;size=3;	Unsorted_E74
Seq14663;ee=0.018;size=3;	Unsorted_K13
Seq14712;ee=0.0062;size=3;	Unsorted_N70
Seq14738;ee=0.0064;size=3;	Luciferase2_N
Seq14752;ee=0.0059;size=3;	Unsorted_A46
Seq14781;ee=0.022;size=3;	Unsorted_C75
Seq14807;ee=0.014;size=3;	Unsorted_O63
Seq14880;ee=0.012;size=3;	Unsorted_P28
Seq14909;ee=0.12;size=3;	Unsorted_H22
Seq15034;ee=0.0088;size=3;	Unsorted_M7
Seq15072;ee=0.011;size=3;	Unsorted_H59
Seq15380;ee=0.042;size=3;	Unsorted_P39
Seq15411;ee=0.017;size=3;	Unsorted_J72
Seq15405;ee=0.018;size=3;	Unsorted_J46
Seq15482;ee=0.018;size=3;	Unsorted_J27
Seq15578;ee=0.015;size=3;	Unsorted_Q28
Seq15593;ee=0.014;size=3;	Unsorted_O44
Seq15676;ee=0.0062;size=3;	Luciferase44_N
Seq15689;ee=0.0062;size=3;	Unsorted_N32
Seq15702;ee=0.0082;size=3;	Unsorted_A18
Seq15744;ee=0.017;size=3;	Unsorted_B43
Seq15770;ee=0.015;size=3;	PD1-Avidin38_E
Seq15767;ee=0.64;size=3;	Unsorted_J55
Seq15802;ee=0.014;size=3;	Unsorted_O66
Seq15812;ee=0.08;size=3;	Unsorted_C11
Seq15940;ee=0.013;size=3;	Unsorted_H66
Seq15944;ee=0.014;size=3;	Unsorted_D42
Seq15996;ee=0.022;size=3;	Native_C1
Seq16002;ee=0.0062;size=3;	CTLA-Avidin37_N
Seq16019;ee=0.017;size=3;	Unsorted_B5
Seq16026;ee=0.018;size=3;	Unsorted_J58
Seq16064;ee=0.017;size=3;	Unsorted_J24
Seq16311;ee=0.018;size=2;	Unsorted_Q55
Seq16337;ee=0.011;size=2;	Unsorted_H34
Seq16361;ee=0.014;size=2;	Unsorted_O13
Seq16382;ee=0.0062;size=2;	PE23_N
Seq16411;ee=0.015;size=2;	Unsorted_Q35
Seq16617;ee=0.0059;size=2;	GFP29_A
Seq16637;ee=0.013;size=2;	Unsorted_L4
Seq16734;ee=0.016;size=2;	Unsorted_B75
Seq16765;ee=0.017;size=2;	CTLA-Avidin34_J
Seq16866;ee=0.012;size=2;	Unsorted_P7
Seq16894;ee=0.017;size=2;	Unsorted_J40
Seq16919;ee=0.0062;size=2;	Unsorted_N66
Seq16960;ee=0.022;size=2;	Unsorted_G75
Seq17143;ee=0.016;size=2;	Unsorted_E40
Seq17150;ee=0.41;size=2;	Unsorted_O25
Seq17202;ee=0.044;size=2;	Unsorted_J52
Seq17254;ee=0.02;size=2;	Unsorted_G66
Seq17261;ee=0.012;size=2;	Unsorted_P75
Seq17447;ee=0.053;size=2;	Unsorted_H75
Seq17485;ee=0.018;size=2;	Unsorted_K39
Seq17500;ee=0.0062;size=2;	VEGF29_N
Seq17564;ee=0.017;size=2;	Unsorted_B52
Seq17585;ee=0.017;size=2;	Unsorted_B71
Seq17609;ee=0.017;size=2;	Unsorted_J4
Seq17684;ee=0.06;size=2;	Unsorted_J69
Seq17858;ee=0.014;size=2;	Unsorted_Q57
Seq18017;ee=0.017;size=2;	Unsorted_J44
Seq18052;ee=0.017;size=2;	Unsorted_I48
Seq18120;ee=0.015;size=2;	Unsorted_Q51
Seq18349;ee=0.092;size=2;	Unsorted_C47
Seq18414;ee=0.015;size=2;	Unsorted_Q37
Seq18574;ee=0.0085;size=2;	Native_M1
Seq18618;ee=0.0059;size=2;	Unsorted_A49
Seq18697;ee=0.19;size=2;	Unsorted_P52
Seq18740;ee=0.0087;size=2;	Unsorted_M57
Seq18858;ee=0.0062;size=2;	VEGF6_N
Seq18890;ee=0.014;size=2;	Unsorted_Q72
Seq18902;ee=0.22;size=2;	PE35_O
Seq18974;ee=0.0062;size=2;	Unsorted_N19
Seq19159;ee=0.014;size=2;	Unsorted_D50
Seq19203;ee=0.015;size=2;	Unsorted_Q61
Seq19347;ee=0.015;size=2;	PD1-Avidin9_E
Seq19424;ee=0.015;size=2;	Unsorted_E26
Seq19479;ee=0.018;size=2;	Unsorted_K33
Seq19582;ee=0.0059;size=2;	PD1-Avidin25_A
Seq19701;ee=0.0059;size=2;	GFP46_A
Seq19839;ee=0.0088;size=2;	Unsorted_M58
Seq20026;ee=0.014;size=2;	Unsorted_D64
Seq20099;ee=0.023;size=2;	Unsorted_C33
Seq20292;ee=0.017;size=2;	Unsorted_J41
Seq20307;ee=0.077;size=2;	PE14_O
Seq20569;ee=0.053;size=2;	Unsorted_C42
Seq20687;ee=0.015;size=2;	Unsorted_E73
Seq20848;ee=0.011;size=2;	Unsorted_P53
Seq21190;ee=0.0062;size=2;	Unsorted_N30
Seq21201;ee=0.0059;size=2;	PD1-Avidin48_A
Seq21616;ee=0.017;size=1;	Unsorted_F39
Seq22977;ee=0.017;size=1;	Unsorted_I19
Seq22975;ee=0.011;size=1;	Unsorted_H29
Seq23144;ee=0.022;size=1;	Unsorted_C45
Seq23157;ee=0.017;size=1;	Unsorted_J5
Seq23176;ee=0.16;size=1;	Unsorted_Q10
Seq23322;ee=0.12;size=1;	Unsorted_K74
Seq24406;ee=0.02;size=1;	Unsorted_G28
Seq29470;ee=0.015;size=1;	Unsorted_Q8
Seq29498;ee=0.014;size=1;	Unsorted_E9
Seq29691;ee=0.017;size=1;	Unsorted_J16
Seq29770;ee=0.014;size=1;	Unsorted_O41
Seq30839;ee=0.0062;size=1;	Unsorted_N25
Seq30959;ee=0.014;size=1;	Unsorted_O64
Seq31321;ee=0.0062;size=1;	VEGF36_N
Seq31352;ee=0.02;size=1;	Unsorted_G69
Seq32040;ee=0.014;size=1;	Unsorted_O5
Seq32843;ee=0.0088;size=1;	Unsorted_M45
Seq33847;ee=0.012;size=1;	Unsorted_P55
Seq34082;ee=0.017;size=1;	Unsorted_F10
Seq34748;ee=0.014;size=1;	Unsorted_O21
Seq35182;ee=0.013;size=1;	Unsorted_L62
Seq35484;ee=0.0059;size=1;	GFP49_A
Seq36191;ee=0.0062;size=1;	Luciferase37_N
Seq36944;ee=0.018;size=1;	Unsorted_K71
Seq36962;ee=0.015;size=1;	Unsorted_E38
Seq37153;ee=0.011;size=1;	Unsorted_P22
Seq38116;ee=0.03;size=1;	Unsorted_G18
Seq38508;ee=0.012;size=1;	Unsorted_M29
Seq38920;ee=0.014;size=1;	PE17_O
Seq39971;ee=0.021;size=1;	Unsorted_G47
Seq39990;ee=0.012;size=1;	Unsorted_P64
Seq42407;ee=0.015;size=1;	Unsorted_Q70
Seq42631;ee=0.011;size=1;	Unsorted_P57
Seq42647;ee=0.017;size=1;	Unsorted_F23
Seq42827;ee=0.0062;size=1;	Unsorted_N72
Seq45077;ee=0.02;size=1;	Unsorted_G19
Seq46021;ee=0.016;size=1;	Unsorted_B68
Seq47045;ee=0.012;size=1;	Unsorted_P18
Seq47846;ee=0.015;size=1;	Unsorted_E46
Seq49776;ee=0.016;size=1;	Unsorted_B34
Seq50665;ee=0.014;size=1;	Unsorted_D16
Seq51509;ee=0.015;size=1;	Unsorted_D47
Seq51551;ee=0.017;size=1;	Unsorted_B28
Seq54462;ee=0.012;size=1;	Unsorted_P17
Seq56128;ee=0.025;size=1;	Unsorted_C29
Seq57752;ee=0.015;size=1;	PD1-Avidin33_E
Seq57903;ee=0.017;size=1;	Unsorted_F72
Seq59504;ee=0.016;size=1;	PD1-Avidin15_B
Seq60879;ee=0.0062;size=1;	Luciferase26_N
Seq62583;ee=0.016;size=1;	Unsorted_B40
Seq63190;ee=0.016;size=1;	Unsorted_B25
Seq64662;ee=0.017;size=1;	Unsorted_J39
Seq64746;ee=0.017;size=1;	Unsorted_J75
